Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
121,394613.03125,541784.375,0.7396898131829397,0.7452586206896552,0.7366863905325444
122,353375.03125,554076.75,0.7389848431441663,0.7443965517241379,0.7366863905325444
123,354634.375,567626.25,0.7384561156150864,0.7413793103448276,0.7371090448013525
124,349129.03125,575839.875,0.7384561156150864,0.7422413793103448,0.7366863905325444
125,363356.84375,557114.125,0.7388086006344731,0.7396551724137931,0.7358410819949281
126,336165.6875,550485.625,0.737222418047233,0.7400862068965517,0.7345731191885038
127,350098.8125,550140.5625,0.738015509340853,0.7400862068965517,0.7341504649196957
128,342931.84375,555950.8125,0.7387204793796264,0.7383620689655173,0.7337278106508875
129,306836.3125,561798.6875,0.7394254494183997,0.7405172413793103,0.7328825021132713
130,316989.25,561623.625,0.7388967218893197,0.7418103448275862,0.7345731191885038
131,329900.8125,549107.9375,0.7397779344377864,0.7426724137931034,0.7349957734573119
132,304667.28125,532593.25,0.7400422982023264,0.7422413793103448,0.7358410819949281
133,313863.9375,521866.75,0.7405710257314064,0.7435344827586207,0.7366863905325444
134,318756.28125,515783.0625,0.7410116320056398,0.743103448275862,0.7371090448013525
135,304141.4375,516798.1875,0.7417166020444131,0.7413793103448276,0.7379543533389687
136,294054.0,519070.1875,0.7418928445541064,0.7400862068965517,0.738799661876585
137,304040.5,520246.84375,0.7412759957701798,0.7396551724137931,0.739222316145393
138,296161.5,519302.1875,0.7408353894959464,0.7392241379310345,0.7383770076077768
139,280308.4375,525298.5,0.7411878745153331,0.7392241379310345,0.738799661876585
140,297042.65625,534399.5,0.741452238279873,0.7405172413793103,0.739222316145393
141,292904.75,541907.5,0.7416284807895664,0.740948275862069,0.738799661876585
142,277138.4375,544370.8125,0.7417166020444131,0.7392241379310345,0.7404902789518174
143,290000.34375,545069.25,0.741452238279873,0.7387931034482759,0.7400676246830094
144,294917.21875,539084.4375,0.7415403595347198,0.7375,0.7400676246830094
145,287381.96875,529374.625,0.741452238279873,0.7379310344827587,0.739222316145393
146,280841.03125,526385.9375,0.7418047232992597,0.7383620689655173,0.7404902789518174
147,268156.71875,527368.625,0.7415403595347198,0.7379310344827587,0.7417582417582418
148,279768.375,527460.6875,0.7418047232992597,0.7362068965517241,0.7409129332206256
149,285359.8125,526138.0625,0.7418047232992597,0.7362068965517241,0.7409129332206256
150,268074.15625,522196.8125,0.7413641170250265,0.7362068965517241,0.7404902789518174
151,266158.84375,522774.46875,0.741452238279873,0.7349137931034483,0.7404902789518174
152,273507.5,526797.1875,0.7407472682410997,0.7357758620689655,0.742603550295858
153,272041.96875,531141.875,0.7398660556926331,0.7349137931034483,0.7404902789518174
154,265849.34375,527752.8125,0.7397779344377864,0.7375,0.7400676246830094
155,247110.796875,526400.8125,0.7399541769474798,0.7362068965517241,0.7396449704142012
156,258452.984375,524508.875,0.7396016919280931,0.7366379310344827,0.7400676246830094
157,264479.4375,522261.25,0.734843144166373,0.7349137931034483,0.7341504649196957
158,248292.453125,520163.96875,0.7345787804018329,0.7336206896551725,0.7333051563820795
159,242953.953125,514717.40625,0.7352837504406062,0.7349137931034483,0.7341504649196957
160,252250.84375,507586.53125,0.7356362354599929,0.7349137931034483,0.7341504649196957
161,247626.578125,498859.09375,0.736429326753613,0.7379310344827587,0.7333051563820795
162,237607.140625,497508.34375,0.7370461755375397,0.7379310344827587,0.7341504649196957
163,226575.59375,497188.1875,0.736693690518153,0.7370689655172413,0.7337278106508875
164,223828.03125,499586.3125,0.7368699330278463,0.7349137931034483,0.7311918850380389
165,220986.65625,504309.5625,0.7362530842439197,0.7353448275862069,0.731614539306847
166,221031.796875,507555.09375,0.7351956291857596,0.7370689655172413,0.7324598478444633
167,221970.609375,506572.625,0.7355481142051463,0.7375,0.7337278106508875
168,218829.46875,502511.5625,0.736429326753613,0.7375,0.7349957734573119
169,213860.140625,499712.78125,0.7353718716954529,0.7362068965517241,0.7345731191885038
170,213183.40625,499091.375,0.7347550229115263,0.7379310344827587,0.7324598478444633
171,214912.203125,502877.25,0.735107507930913,0.7353448275862069,0.7328825021132713
172,209861.890625,508187.03125,0.7349312654212196,0.7353448275862069,0.7328825021132713
173,208815.515625,513933.28125,0.7333450828339796,0.7344827586206897,0.7320371935756551
174,210570.265625,515800.78125,0.7333450828339796,0.7349137931034483,0.7320371935756551
175,208468.828125,513954.03125,0.7329044765597462,0.7340517241379311,0.7320371935756551
176,204541.265625,512381.46875,0.7326401127952062,0.7327586206896551,0.731614539306847
177,201213.296875,512941.84375,0.7323757490306662,0.7314655172413793,0.7311918850380389
178,202316.59375,516675.40625,0.7315826577370462,0.7306034482758621,0.731614539306847
179,197317.34375,521384.59375,0.7319351427564329,0.7306034482758621,0.731614539306847
180,195735.796875,520898.96875,0.7337856891082128,0.7314655172413793,0.7295012679628065
181,196409.40625,518309.0625,0.7333450828339796,0.7306034482758621,0.7299239222316145
182,196316.375,517435.53125,0.7326401127952062,0.7306034482758621,0.7290786136939983
183,196162.703125,517791.65625,0.7327282340500528,0.7293103448275862,0.7269653423499577
184,190648.484375,520194.875,0.7314945364821995,0.7306034482758621,0.7290786136939983
185,192273.796875,522005.90625,0.7312301727176596,0.7306034482758621,0.7286559594251902
186,189487.375,520352.21875,0.7307895664434262,0.7310344827586207,0.7282333051563821
187,186529.234375,519665.28125,0.7307014451885795,0.7314655172413793,0.727810650887574
188,190314.125,518354.96875,0.7306133239337328,0.7306034482758621,0.7282333051563821
189,183747.109375,518813.03125,0.7296439901304195,0.7310344827586207,0.7286559594251902
190,184969.625,521178.25,0.7297321113852662,0.7314655172413793,0.7282333051563821
191,181479.625,519261.40625,0.7298202326401128,0.7331896551724137,0.7273879966187659
192,179852.609375,517182.1875,0.7305252026788861,0.7336206896551725,0.7299239222316145
193,182549.640625,517064.375,0.7310539302079662,0.7327586206896551,0.727810650887574
194,181275.3125,518992.78125,0.7309658089531195,0.7327586206896551,0.7303465765004227
195,176668.890625,521155.6875,0.7296439901304195,0.7314655172413793,0.7295012679628065
196,184620.1875,522364.84375,0.7295558688755728,0.7306034482758621,0.7256973795435334
197,175998.796875,518641.0,0.7304370814240395,0.7301724137931035,0.7252747252747253
198,177256.640625,512804.90625,0.7317589002467395,0.7293103448275862,0.724006762468301
199,172884.15625,509781.25,0.7316707789918928,0.7293103448275862,0.724429416737109
200,173501.265625,509117.78125,0.7310539302079662,0.7301724137931035,0.7252747252747253
201,174495.484375,509147.59375,0.7305252026788861,0.7293103448275862,0.7252747252747253
202,175888.234375,512914.53125,0.7309658089531195,0.7293103448275862,0.7252747252747253
203,175659.953125,519782.5,0.7300845964046528,0.7271551724137931,0.724429416737109
204,172770.875,513031.34375,0.7307895664434262,0.7271551724137931,0.724006762468301
205,184938.375,507333.28125,0.7301727176594994,0.7262931034482759,0.7231614539306847
206,188599.34375,502344.28125,0.7299964751498061,0.7254310344827586,0.7218934911242604
207,171395.390625,500508.84375,0.7292033838561861,0.7241379310344828,0.7218934911242604
208,192988.65625,497544.4375,0.7277934437786394,0.7258620689655172,0.7214708368554522
209,209246.390625,491998.9375,0.7284984138174128,0.728448275862069,0.7218934911242604
210,192844.8125,485490.9375,0.7280578075431794,0.728448275862069,0.7214708368554522
211,181346.390625,486204.90625,0.7268241099753261,0.7267241379310345,0.7223161453930684
212,174781.625,490013.75,0.725766654917166,0.7280172413793103,0.7223161453930684
213,175640.71875,491938.21875,0.7270884737398661,0.7280172413793103,0.7210481825866442
214,162168.578125,495528.34375,0.7286746563271062,0.7310344827586207,0.7202028740490279
215,218022.796875,489963.90625,0.7277053225237927,0.728448275862069,0.7185122569737954
216,166757.03125,481126.40625,0.724180472329926,0.7267241379310345,0.7202028740490279
217,161627.6875,475419.59375,0.7218011984490659,0.7241379310344828,0.720625528317836
218,191536.734375,474024.59375,0.7203912583715192,0.7198275862068966,0.7185122569737954
219,182381.703125,474019.59375,0.7210081071554459,0.7232758620689655,0.7185122569737954
220,174128.21875,479545.59375,0.7232992597814593,0.7245689655172414,0.7163989856297549
221,189897.5625,482320.125,0.7259428974268594,0.7293103448275862,0.7176669484361792
222,206642.53125,482604.96875,0.7286746563271062,0.728448275862069,0.7176669484361792
223,165089.40625,481534.1875,0.7288508988367994,0.7293103448275862,0.7202028740490279
224,179038.1875,480884.84375,0.7286746563271062,0.7288793103448276,0.7202028740490279
225,199316.234375,479742.625,0.7268241099753261,0.7301724137931035,0.720625528317836
226,190719.09375,478399.5625,0.726031018681706,0.7280172413793103,0.7189349112426036
227,156665.5,477629.5625,0.724180472329926,0.7262931034482759,0.7197802197802198
228,175661.0,480303.5,0.723916108565386,0.7262931034482759,0.7180896027049873
229,206171.59375,476294.125,0.7226824109975326,0.7224137931034482,0.7163989856297549
230,185670.140625,476603.3125,0.7221536834684525,0.7232758620689655,0.716821639898563
231,167417.671875,479697.0625,0.7214487134296792,0.7219827586206896,0.716821639898563
232,153097.375,480922.96875,0.7229467747620726,0.7245689655172414,0.7202028740490279
233,162623.84375,480980.96875,0.725502291152626,0.7258620689655172,0.7197802197802198
234,147893.84375,486410.0,0.7266478674656327,0.7275862068965517,0.7193575655114116
235,154037.4375,487967.84375,0.7256785336623194,0.7262931034482759,0.7197802197802198
236,156033.46875,486062.34375,0.7247973211138526,0.7254310344827586,0.7185122569737954
237,147195.390625,479945.09375,0.7270003524850194,0.7254310344827586,0.720625528317836
238,160174.3125,473551.1875,0.7283221713077194,0.7262931034482759,0.7197802197802198
239,149903.59375,467342.40625,0.7268241099753261,0.7241379310344828,0.7197802197802198
240,151935.296875,466815.71875,0.7251498061332393,0.7224137931034482,0.7210481825866442
241,158417.171875,468742.46875,0.7259428974268594,0.7241379310344828,0.7197802197802198
242,155393.4375,473490.375,0.726559746210786,0.7262931034482759,0.7202028740490279
243,145534.53125,477098.3125,0.7248854423686993,0.7267241379310345,0.7189349112426036
244,137126.828125,477770.9375,0.7234755022911527,0.7301724137931035,0.7210481825866442
245,151273.4375,472869.0625,0.7261191399365527,0.7301724137931035,0.7202028740490279
246,144696.25,466447.875,0.7284984138174128,0.7323275862068965,0.7210481825866442
247,134684.75,460289.0,0.727352837504406,0.7297413793103448,0.7202028740490279
248,145830.171875,454048.59375,0.7269122312301727,0.7288793103448276,0.7163989856297549
249,148834.09375,449785.375,0.724709199859006,0.7275862068965517,0.7176669484361792
250,143467.859375,447169.75,0.7262072611913993,0.7267241379310345,0.7197802197802198
251,137398.890625,446367.59375,0.7248854423686993,0.7237068965517242,0.7180896027049873
252,150632.0,446462.78125,0.7236517448008459,0.7232758620689655,0.7193575655114116
253,143624.03125,447073.375,0.7236517448008459,0.7232758620689655,0.7176669484361792
254,130404.5234375,449531.53125,0.723387381036306,0.7228448275862069,0.7155536770921387
255,140485.09375,452704.6875,0.723123017271766,0.7258620689655172,0.7147083685545224
256,149736.59375,454782.90625,0.723123017271766,0.7288793103448276,0.7176669484361792
257,140313.859375,451765.0,0.7269122312301727,0.7293103448275862,0.7189349112426036
258,125695.2890625,447100.34375,0.7296439901304195,0.728448275862069,0.7180896027049873
259,140347.59375,443783.28125,0.7298202326401128,0.7288793103448276,0.716821639898563
260,135281.859375,442082.96875,0.7290271413464928,0.7258620689655172,0.7176669484361792
261,123330.5078125,439602.0625,0.725502291152626,0.7258620689655172,0.716821639898563
262,137533.796875,439277.9375,0.7225942897426859,0.725,0.7151310228233305
263,143681.890625,440068.34375,0.7209199859005992,0.7237068965517242,0.7159763313609467
264,138258.921875,441798.65625,0.723123017271766,0.7241379310344828,0.7147083685545224
265,123827.5234375,442903.875,0.724973563623546,0.728448275862069,0.7163989856297549
266,119929.625,443028.5,0.7272647162495594,0.7267241379310345,0.7176669484361792
267,147991.296875,442432.3125,0.7275290800140994,0.7267241379310345,0.7180896027049873
268,145045.296875,441429.96875,0.7286746563271062,0.7267241379310345,0.7172442941673711
269,117781.8828125,441117.875,0.7283221713077194,0.7267241379310345,0.7163989856297549
270,119828.4140625,436977.75,0.7269122312301727,0.7262931034482759,0.7138630600169061
271,129610.3125,433908.625,0.7254141698977793,0.7258620689655172,0.7142857142857143
272,124725.8046875,432006.9375,0.7248854423686993,0.7232758620689655,0.7151310228233305
273,117143.9609375,430531.0,0.724180472329926,0.7241379310344828,0.7142857142857143
274,117969.890625,428721.53125,0.7240042298202326,0.7237068965517242,0.7142857142857143
275,121668.265625,426130.0,0.7236517448008459,0.7237068965517242,0.7142857142857143
276,116172.4296875,424989.5,0.724180472329926,0.7245689655172414,0.7151310228233305
277,113317.96875,424602.375,0.7243567148396193,0.7237068965517242,0.7151310228233305
278,115398.328125,427082.96875,0.7242685935847727,0.7228448275862069,0.7155536770921387
279,112951.65625,428326.375,0.7240042298202326,0.7228448275862069,0.7147083685545224
280,110754.3671875,428142.90625,0.723916108565386,0.7232758620689655,0.7147083685545224
281,116022.921875,424334.59375,0.7253260486429327,0.7254310344827586,0.7155536770921387
282,109439.0,420965.6875,0.7240923510750793,0.7271551724137931,0.7172442941673711
283,108447.953125,419416.0625,0.723387381036306,0.7254310344827586,0.7185122569737954
284,107712.921875,418966.25,0.7222418047232992,0.7228448275862069,0.7176669484361792
285,107383.9921875,420081.0625,0.7198625308424392,0.7219827586206896,0.7151310228233305
286,109010.3515625,421004.46875,0.7216249559393726,0.7232758620689655,0.7138630600169061
287,105823.5625,420984.34375,0.7225942897426859,0.7219827586206896,0.7159763313609467
288,105789.046875,422672.59375,0.723916108565386,0.7211206896551724,0.716821639898563
289,105159.0078125,426624.625,0.7246210786041594,0.7219827586206896,0.7193575655114116
290,110355.296875,424918.84375,0.7247973211138526,0.7224137931034482,0.7197802197802198
291,103679.3671875,425430.625,0.7225942897426859,0.721551724137931,0.7159763313609467
292,109871.5859375,425648.0625,0.7207437433909059,0.7219827586206896,0.7172442941673711
293,104876.09375,425562.53125,0.7193338033133592,0.7202586206896552,0.7159763313609467
294,101906.203125,425964.4375,0.7189813182939725,0.7202586206896552,0.7151310228233305
295,109166.890625,423611.90625,0.723387381036306,0.721551724137931,0.7180896027049873
296,103771.484375,422077.125,0.725237927388086,0.7202586206896552,0.7180896027049873
297,102221.34375,421399.125,0.7258547761720127,0.7206896551724138,0.7185122569737954
298,99900.1796875,424290.90625,0.7248854423686993,0.719396551724138,0.716821639898563
299,101983.015625,430685.21875,0.7215368346845259,0.718103448275862,0.7151310228233305
300,100120.90625,421403.5625,0.7235636235459993,0.721551724137931,0.7159763313609467
301,97280.3125,412909.6875,0.724180472329926,0.7211206896551724,0.7155536770921387
302,98218.25,409032.4375,0.7251498061332393,0.721551724137931,0.7172442941673711
303,98938.1484375,407309.0,0.7243567148396193,0.7198275862068966,0.7163989856297549
304,98287.1484375,407294.34375,0.7232992597814593,0.7176724137931034,0.7159763313609467
305,96596.7578125,409080.59375,0.7210081071554459,0.7172413793103448,0.7163989856297549
306,95160.6875,410495.9375,0.7208318646457526,0.7185344827586206,0.7172442941673711
307,94635.0625,411294.3125,0.7212724709199859,0.7189655172413794,0.7142857142857143
308,96553.484375,409039.875,0.7240042298202326,0.7224137931034482,0.716821639898563
309,93524.0,407965.625,0.7253260486429327,0.7237068965517242,0.716821639898563
310,93015.3359375,408101.625,0.7255904124074727,0.721551724137931,0.716821639898563
311,92469.28125,408908.3125,0.723123017271766,0.7202586206896552,0.7142857142857143
312,91966.3984375,408951.40625,0.7217130771942193,0.719396551724138,0.7134404057480981
313,93546.75,404015.03125,0.7240923510750793,0.7206896551724138,0.7155536770921387
314,91510.5234375,400264.6875,0.7243567148396193,0.7219827586206896,0.7159763313609467
315,97569.6328125,399078.625,0.7230348960169193,0.7237068965517242,0.7159763313609467
316,96782.5859375,400487.09375,0.7203031371166725,0.7211206896551724,0.7147083685545224
317,89191.5546875,401901.8125,0.7187169545294325,0.7189655172413794,0.7147083685545224
318,89424.8515625,399454.46875,0.7183644695100458,0.719396551724138,0.7138630600169061
319,92995.8203125,395370.625,0.7221536834684525,0.7211206896551724,0.7151310228233305
320,88346.2578125,392234.71875,0.7235636235459993,0.7206896551724138,0.7155536770921387
321,87467.3671875,390125.625,0.7224180472329926,0.721551724137931,0.7147083685545224
322,92731.0546875,389418.46875,0.7195981670778991,0.719396551724138,0.7134404057480981
323,89747.5390625,389466.84375,0.7194219245682059,0.7163793103448276,0.7109044801352493
324,86350.0234375,388207.59375,0.7198625308424392,0.719396551724138,0.7121724429416737
325,87353.6015625,387879.8125,0.7207437433909059,0.721551724137931,0.7138630600169061
326,99306.4140625,387270.8125,0.7238279873105393,0.7219827586206896,0.7138630600169061
327,85255.40625,387148.5625,0.7236517448008459,0.721551724137931,0.7117497886728656
328,84576.7421875,388551.0,0.7201268946069792,0.7202586206896552,0.7100591715976331
329,90021.984375,388572.65625,0.7161614381388791,0.7198275862068966,0.7083685545224007
330,84357.6796875,388554.8125,0.7153683468452591,0.7176724137931034,0.7079459002535926
331,83881.265625,388008.28125,0.715632710609799,0.7189655172413794,0.7075232459847844
332,83332.40625,388848.0625,0.7183644695100458,0.7168103448275862,0.7079459002535926
333,82787.234375,390902.34375,0.7218011984490659,0.7168103448275862,0.7087912087912088
334,82474.125,388815.28125,0.7206556221360593,0.718103448275862,0.7087912087912088
335,82430.359375,386823.0625,0.7191575608036659,0.715948275862069,0.7087912087912088
336,82909.015625,383128.625,0.7192456820585125,0.7150862068965518,0.7071005917159763
337,85843.25,372538.03125,0.7198625308424392,0.7228448275862069,0.709636517328825
338,89286.34375,365475.4375,0.7174832569615791,0.7198275862068966,0.7087912087912088
339,90157.0234375,363847.34375,0.7123722241804723,0.7176724137931034,0.7045646661031276
340,109174.2421875,366072.53125,0.7097285865350723,0.7155172413793104,0.7062552831783601
341,123827.4140625,370239.09375,0.7099048290447656,0.7137931034482758,0.7075232459847844
342,90425.28125,376149.625,0.7136059217483257,0.7168103448275862,0.709636517328825
343,85058.0234375,378617.78125,0.7201268946069792,0.7211206896551724,0.7121724429416737
344,99689.6875,374198.28125,0.7223299259781459,0.725,0.7138630600169061
345,83251.9453125,368801.46875,0.7224180472329926,0.7245689655172414,0.7142857142857143
