Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
29,217722.140625,225576.125,0.8140641522735284,0.8150862068965518,0.8279797125950972
30,195829.078125,182155.640625,0.8155622136059217,0.8176724137931034,0.8191039729501268
31,164705.8125,131394.421875,0.8352132534367289,0.8344827586206897,0.834742180896027
32,128058.078125,104700.4921875,0.8311596757137821,0.8314655172413793,0.8317836010143702
33,113745.5625,92324.3125,0.8241099753260487,0.8237068965517241,0.8233305156382079
34,109590.90625,80009.5703125,0.8235812477969686,0.8241379310344827,0.8216398985629755
35,98981.5390625,71440.8671875,0.8251674303842087,0.8202586206896552,0.8224852071005917
36,87010.484375,68381.6171875,0.8094818470215016,0.8025862068965517,0.7971259509721048
37,79318.3125,66754.6796875,0.7946774762072611,0.7866379310344828,0.7776838546069316
38,76100.125,63750.578125,0.7863940782516743,0.7767241379310345,0.7717666948436179
39,70653.4296875,58586.421875,0.7800493479027142,0.7711206896551724,0.7666948436179205
40,63789.15234375,53523.96484375,0.773968981318294,0.7663793103448275,0.7624683009298394
41,57054.4453125,49935.5703125,0.7700916461050406,0.7663793103448275,0.7586644125105664
42,52136.60546875,47080.13671875,0.7687698272823404,0.7594827586206897,0.7569737954353339
43,47788.92578125,42875.0,0.7714134649277405,0.7668103448275863,0.7590870667793744
44,43636.63671875,44644.38671875,0.7692985548114205,0.7663793103448275,0.7628909551986475
45,39936.46484375,48100.11328125,0.7603983080719069,0.7594827586206897,0.760777683854607
46,36783.515625,51847.703125,0.7637469157560803,0.7668103448275863,0.7654268808114962
47,34145.65625,55788.1953125,0.761455763130067,0.7706896551724138,0.7620456466610313
48,32022.576171875,59992.92578125,0.7589883679943602,0.7681034482758621,0.7620456466610313
49,30139.240234375,64014.56640625,0.7602220655622136,0.7629310344827587,0.7696534234995773
50,28324.2109375,66312.171875,0.761455763130067,0.7650862068965517,0.7709213863060017
51,26888.87109375,67366.640625,0.7577546704265069,0.7642241379310345,0.7666948436179205
52,25353.056640625,67215.7578125,0.741452238279873,0.7478448275862069,0.7451394759087067
53,23826.046875,66855.1953125,0.736164962989073,0.7383620689655173,0.7375316990701606
54,22992.73046875,66948.9453125,0.7179238632358125,0.7142241379310345,0.7210481825866442
55,21906.1484375,67473.4375,0.7072611913993655,0.7068965517241379,0.7138630600169061
56,20677.685546875,67762.953125,0.7037363412054988,0.6982758620689655,0.7092138630600169
57,19676.6328125,67485.0859375,0.7009164610504054,0.6905172413793104,0.6994928148774303
58,18717.021484375,66616.5625,0.6961579132886853,0.6853448275862069,0.698647506339814
59,17829.521484375,64833.0546875,0.7198625308424392,0.7103448275862069,0.7138630600169061
60,16710.892578125,62577.01953125,0.7230348960169193,0.7099137931034483,0.7037193575655114
61,15607.4814453125,59874.7734375,0.7263835037010927,0.7064655172413793,0.7147083685545224
62,14423.0078125,56910.6015625,0.7186288332745858,0.6982758620689655,0.7049873203719358
63,14195.13671875,54618.08203125,0.7125484666901657,0.694396551724138,0.7016060862214708
64,13444.77734375,53057.94921875,0.7686817060274939,0.7491379310344828,0.7510566356720203
65,12121.8583984375,52355.2578125,0.760927035600987,0.7478448275862069,0.7506339814032121
66,11617.3115234375,51575.4921875,0.7607507930912936,0.753448275862069,0.7519019442096365
67,11469.228515625,50224.80859375,0.7650687345787804,0.7594827586206897,0.7565511411665258
68,10896.666015625,48825.4296875,0.7605745505816003,0.7581896551724138,0.7552831783601014
69,9882.375,46970.65625,0.7570497003877336,0.7564655172413793,0.7544378698224852
70,9210.9326171875,45521.10546875,0.7479732111385267,0.7474137931034482,0.7455621301775148
71,9024.06640625,44515.515625,0.7472682410997532,0.7491379310344828,0.7430262045646661
72,8764.9814453125,43846.6015625,0.7443602396898131,0.7469827586206896,0.7396449704142012
73,8353.62890625,43448.7890625,0.7435671483961932,0.7435344827586207,0.7417582417582418
74,7806.29345703125,43318.41796875,0.7407472682410997,0.743103448275862,0.7409129332206256
75,7542.68115234375,42849.31640625,0.7388086006344731,0.7387931034482759,0.7371090448013525
76,7369.3505859375,42003.14453125,0.7158089531194924,0.7176724137931034,0.7147083685545224
77,7016.015625,40777.24609375,0.703912583715192,0.7086206896551724,0.7028740490278952
78,6509.7314453125,39848.8046875,0.7045294324991188,0.7120689655172414,0.7045646661031276
79,6324.0732421875,39267.12890625,0.7057631300669721,0.718103448275862,0.7049873203719358
80,6095.48828125,38915.2109375,0.7094642227705322,0.719396551724138,0.7109044801352493
81,5831.22998046875,38781.17578125,0.7105216778286922,0.7224137931034482,0.7193575655114116
82,5578.46337890625,37749.8515625,0.7098167077899189,0.7206896551724138,0.7142857142857143
83,5341.5087890625,36843.26953125,0.710345435318999,0.721551724137931,0.7142857142857143
84,5184.845703125,36040.05859375,0.7134296792386323,0.725,0.7193575655114116
85,5030.77734375,35259.43359375,0.713253436728939,0.7258620689655172,0.7180896027049873
86,4844.63330078125,34606.83203125,0.7155445893549525,0.7271551724137931,0.7185122569737954
87,4720.40380859375,33575.421875,0.7147514980613324,0.7237068965517242,0.7147083685545224
88,4577.548828125,32819.6328125,0.7154564681001058,0.7237068965517242,0.7159763313609467
89,4501.66455078125,32493.91015625,0.7435671483961932,0.7543103448275862,0.7447168216398986
90,4380.16943359375,32515.41796875,0.7448008459640465,0.7543103448275862,0.7442941673710904
91,4204.41455078125,32856.85546875,0.7472682410997532,0.7560344827586207,0.7451394759087067
92,4044.794921875,33126.8203125,0.75026436376454,0.759051724137931,0.7540152155536771
93,3902.864990234375,33396.78125,0.7561684878392668,0.7642241379310345,0.7578191039729502
94,3926.980712890625,32918.640625,0.7640112795206204,0.7702586206896552,0.7658495350803043
95,3704.603515625,32457.634765625,0.761720126894607,0.7681034482758621,0.7624683009298394
96,3619.2177734375,31952.796875,0.7573140641522735,0.7633620689655173,0.7595097210481826
97,3558.764892578125,31758.52734375,0.7459464222770532,0.7487068965517242,0.7510566356720203
98,3444.8671875,31694.802734375,0.7450652097285866,0.7478448275862069,0.7497886728655959
99,3335.09716796875,31634.05859375,0.7421572083186465,0.7482758620689656,0.746407438715131
100,3355.85205078125,30270.59375,0.7448889672188932,0.7495689655172414,0.7421808960270498
101,3178.178955078125,29227.009765625,0.7470038773352132,0.7512931034482758,0.7430262045646661
102,3104.46240234375,28595.203125,0.7471801198449066,0.7517241379310344,0.7430262045646661
103,3027.32958984375,28001.00390625,0.741452238279873,0.7448275862068966,0.742603550295858
104,2957.752197265625,27467.43359375,0.740394783221713,0.7439655172413793,0.7413355874894336
105,2893.51904296875,26922.494140625,0.7384561156150864,0.7426724137931034,0.739222316145393
106,2820.9443359375,26449.7734375,0.7375749030666197,0.7413793103448276,0.7371090448013525
107,2744.093017578125,26103.390625,0.737751145576313,0.7396551724137931,0.7341504649196957
108,2662.3076171875,25850.181640625,0.7431265421219598,0.7487068965517242,0.7379543533389687
109,2579.275634765625,25733.666015625,0.7462107860415932,0.7538793103448276,0.7362637362637363
110,2585.76953125,25149.544921875,0.7433909058864998,0.7543103448275862,0.7341504649196957
111,2464.44482421875,24681.787109375,0.7440077546704265,0.756896551724138,0.7455621301775148
112,2448.274658203125,24384.119140625,0.7344906591469863,0.7469827586206896,0.7371090448013525
113,2378.173828125,24225.744140625,0.7304370814240395,0.7439655172413793,0.7345731191885038
114,2358.064208984375,23969.77734375,0.7288508988367994,0.7405172413793103,0.7282333051563821
115,2341.8095703125,23578.748046875,0.7294677476207261,0.7405172413793103,0.7290786136939983
116,2308.42236328125,23342.677734375,0.7451533309834332,0.7547413793103448,0.7417582417582418
117,2208.695556640625,22914.529296875,0.7594289742685936,0.7681034482758621,0.7544378698224852
118,2137.18017578125,22841.767578125,0.7652449770884737,0.7706896551724138,0.7595097210481826
119,2059.610107421875,22813.208984375,0.7770532252379274,0.7797413793103448,0.7650042265426881
120,2020.0972900390625,22841.390625,0.7775819527670074,0.7797413793103448,0.7624683009298394
121,1980.3468017578125,22838.15625,0.7774938315121608,0.7775862068965518,0.7628909551986475
122,1945.8646240234375,22827.595703125,0.7732640112795206,0.7728448275862069,0.7628909551986475
123,1902.6849365234375,22835.80078125,0.7796087416284808,0.780603448275862,0.7675401521555367
124,1859.656982421875,22832.849609375,0.7839266831159676,0.7814655172413794,0.7738799661876585
125,1842.908935546875,22675.158203125,0.7841910468805076,0.7853448275862069,0.7768385460693153
126,1852.0062255859375,21572.357421875,0.7818998942544941,0.7827586206896552,0.7781065088757396
127,1826.7423095703125,20762.623046875,0.7810186817060275,0.7810344827586206,0.7747252747252747
128,1840.3736572265625,20809.013671875,0.7825167430384209,0.7831896551724138,0.7781065088757396
129,1769.293212890625,21050.591796875,0.7861297144871343,0.7866379310344828,0.7840236686390533
130,1727.4892578125,21364.037109375,0.787804018329221,0.7892241379310345,0.7840236686390533
131,1763.0782470703125,21893.85546875,0.7830454705675008,0.7883620689655172,0.7827557058326289
132,1733.749755859375,22362.740234375,0.7836623193514276,0.7870689655172414,0.7785291631445478
133,1725.171630859375,22629.7578125,0.7822523792738808,0.7849137931034482,0.779374471682164
134,1698.1563720703125,22746.751953125,0.7791681353542474,0.7797413793103448,0.7806424344885884
135,1661.1365966796875,22803.611328125,0.7830454705675008,0.784051724137931,0.779374471682164
136,1622.085693359375,22785.576171875,0.784367289390201,0.7831896551724138,0.7789518174133558
137,1590.28369140625,22754.55078125,0.7832217130771942,0.7836206896551724,0.7772612003381234
138,1546.9674072265625,22663.38671875,0.7841910468805076,0.7836206896551724,0.7789518174133558
139,1532.3043212890625,22945.548828125,0.7816355304899542,0.7849137931034482,0.7789518174133558
140,1527.1160888671875,23337.841796875,0.7845435318998942,0.7849137931034482,0.7827557058326289
141,1486.1202392578125,23670.26953125,0.7767007402185407,0.7780172413793104,0.7696534234995773
142,1485.0858154296875,23829.2421875,0.7787275290800141,0.7823275862068966,0.7688081149619611
143,1476.3804931640625,23835.453125,0.7744095875925273,0.7767241379310345,0.7616229923922232
144,1456.775146484375,23812.140625,0.7810186817060275,0.7857758620689655,0.7738799661876585
145,1433.4931640625,23729.169921875,0.7908001409940077,0.7935344827586207,0.7886728655959425
146,1407.4405517578125,23615.314453125,0.7887733521325344,0.7931034482758621,0.790363482671175
147,1399.1336669921875,23549.501953125,0.7865703207613677,0.7913793103448276,0.7890955198647507
148,1375.1712646484375,23483.283203125,0.7897426859358477,0.7939655172413793,0.7895181741335587
149,1350.6580810546875,23418.97265625,0.7957349312654213,0.7991379310344827,0.794167371090448
150,1332.7794189453125,23346.533203125,0.7914169897779344,0.7926724137931035,0.790363482671175
151,1315.7861328125,23270.5703125,0.7904476559746211,0.7922413793103448,0.7869822485207101
152,1305.1820068359375,23600.294921875,0.7928269298554811,0.7935344827586207,0.7899408284023669
153,1285.94921875,23809.55859375,0.7952943249911879,0.7969827586206897,0.7933220625528318
154,1267.506103515625,23863.92578125,0.7934437786394078,0.7922413793103448,0.7912087912087912
155,1260.423095703125,23290.751953125,0.7818998942544941,0.7793103448275862,0.7781065088757396
156,1289.010498046875,23081.154296875,0.7950299612266478,0.7987068965517241,0.7962806424344886
157,1269.0194091796875,23140.609375,0.7951180824814945,0.8,0.7971259509721048
158,1234.080810546875,23365.4140625,0.7920338385618612,0.7935344827586207,0.7886728655959425
159,1239.1722412109375,23663.228515625,0.7980260838914346,0.7943965517241379,0.7916314454775993
160,1233.223876953125,23950.0234375,0.797144871342968,0.7896551724137931,0.7882502113271344
161,1217.9051513671875,24254.841796875,0.7954705675008812,0.7913793103448276,0.7899408284023669
162,1188.9420166015625,24576.103515625,0.7957349312654213,0.7922413793103448,0.7895181741335587
163,1162.9820556640625,24796.2421875,0.7952062037363412,0.7896551724137931,0.7882502113271344
164,1141.2225341796875,25134.693359375,0.800317236517448,0.7974137931034483,0.7958579881656804
165,1130.6290283203125,25440.18359375,0.8007578427916814,0.7982758620689655,0.7954353338968724
166,1118.728271484375,25669.279296875,0.7961755375396545,0.7918103448275862,0.7924767540152156
167,1104.0791015625,25855.84765625,0.7958230525202679,0.7918103448275862,0.7890955198647507
168,1087.3148193359375,26071.728515625,0.7927388086006345,0.7918103448275862,0.7882502113271344
169,1077.908935546875,26235.390625,0.7885089883679943,0.7844827586206896,0.7797971259509721
170,1076.366455078125,26462.4453125,0.7893902009164611,0.7896551724137931,0.7823330515638208
171,1060.97119140625,26627.5546875,0.7853366231935143,0.7866379310344828,0.7806424344885884
172,1046.0511474609375,26841.462890625,0.7804899541769474,0.7814655172413794,0.7717666948436179
173,1030.9022216796875,27098.552734375,0.7793443778639407,0.7823275862068966,0.7700760777683855
174,1010.0037231445312,27399.205078125,0.7719421924568206,0.7711206896551724,0.7633136094674556
175,993.2960815429688,27682.341796875,0.7922982023264011,0.7862068965517242,0.7865595942519019
176,975.4845581054688,27915.392578125,0.8015509340853014,0.7956896551724137,0.7996618765849535
177,1002.5711059570312,28255.716796875,0.802696510398308,0.7956896551724137,0.7992392223161454
178,954.8347778320312,28534.736328125,0.7952062037363412,0.7870689655172414,0.7895181741335587
179,959.9188232421875,28630.92578125,0.7967923863235813,0.7866379310344828,0.7895181741335587
180,947.5379028320312,28663.6953125,0.7968805075784279,0.7866379310344828,0.7895181741335587
181,934.5778198242188,28642.30078125,0.8012865703207613,0.7926724137931035,0.797548605240913
182,918.6348266601562,28641.3671875,0.8052520267888614,0.7987068965517241,0.8000845308537616
183,904.7127075195312,28619.130859375,0.7964399013041946,0.7875,0.790363482671175
184,894.0804443359375,28572.7421875,0.7958230525202679,0.7900862068965517,0.7886728655959425
185,882.69140625,28508.853515625,0.800317236517448,0.7952586206896551,0.7967032967032966
186,873.9616088867188,28472.81640625,0.7972329925978145,0.7926724137931035,0.794167371090448
187,857.984130859375,28466.14453125,0.7967042650687346,0.7974137931034483,0.7950126796280642
188,848.0419311523438,28550.515625,0.7853366231935143,0.7831896551724138,0.7810650887573964
189,835.5444946289062,28708.150390625,0.7913288685230878,0.7870689655172414,0.7878275570583263
190,822.0089111328125,28899.05078125,0.7982904476559746,0.7961206896551725,0.7933220625528318
191,813.1279296875,29088.41015625,0.7863059569968276,0.7780172413793104,0.7819103972950127
192,814.2142944335938,29218.068359375,0.800581600281988,0.7905172413793103,0.797548605240913
193,805.20849609375,29264.158203125,0.798466690165668,0.7887931034482759,0.7933220625528318
194,793.6782836914062,29224.3515625,0.799788508988368,0.7922413793103448,0.7988165680473372
195,781.5714721679688,29154.896484375,0.8043708142403948,0.7969827586206897,0.8009298393913779
196,774.4423828125,29138.05078125,0.7990835389495946,0.7883620689655172,0.7937447168216399
197,766.1306762695312,29108.517578125,0.8028727529080014,0.7922413793103448,0.8005071851225697
198,761.9224243164062,29056.095703125,0.7993479027141347,0.7900862068965517,0.7937447168216399
199,749.3798217773438,28982.53515625,0.8056926330630948,0.7948275862068965,0.8009298393913779
200,733.6240844726562,28901.447265625,0.7991716602044413,0.7879310344827586,0.7920540997464074
201,757.8555908203125,29035.37890625,0.8077194219245682,0.7987068965517241,0.8030431107354185
202,726.9271240234375,29124.685546875,0.8060451180824815,0.7969827586206897,0.7996618765849535
203,738.1318359375,29148.666015625,0.800317236517448,0.7896551724137931,0.7933220625528318
204,725.4525146484375,29124.171875,0.8006697215368347,0.7887931034482759,0.7912087912087912
205,704.0580444335938,29082.544921875,0.7997003877335214,0.7892241379310345,0.7924767540152156
206,730.216796875,29136.333984375,0.7994360239689813,0.7905172413793103,0.7924767540152156
207,692.8515014648438,29273.130859375,0.8056045118082481,0.7982758620689655,0.8009298393913779
208,700.1077880859375,29376.814453125,0.8052520267888614,0.7987068965517241,0.8000845308537616
209,716.7535400390625,29444.97265625,0.799524145223828,0.7913793103448276,0.7920540997464074
210,714.4951171875,29574.333984375,0.7994360239689813,0.7879310344827586,0.7912087912087912
211,682.031005859375,29628.12109375,0.798995417694748,0.7857758620689655,0.7907861369399831
212,669.5487060546875,29702.14453125,0.7868346845259077,0.7771551724137931,0.7776838546069316
213,663.108154296875,29861.91015625,0.7958230525202679,0.7900862068965517,0.7895181741335587
214,682.8497314453125,30095.486328125,0.7994360239689813,0.790948275862069,0.7954353338968724
215,641.25,30315.392578125,0.799524145223828,0.7913793103448276,0.7954353338968724
216,656.1262817382812,30223.072265625,0.7973211138526612,0.7939655172413793,0.7920540997464074
217,638.0929565429688,30113.47265625,0.7967923863235813,0.7939655172413793,0.7899408284023669
218,653.2761840820312,30326.796875,0.8026083891434614,0.7922413793103448,0.7933220625528318
219,624.0075073242188,30492.53515625,0.8010222065562214,0.7913793103448276,0.7916314454775993
220,616.8258056640625,30586.390625,0.8010222065562214,0.7918103448275862,0.7924767540152156
221,618.8080444335938,30783.0546875,0.7961755375396545,0.7883620689655172,0.7920540997464074
222,605.072265625,30912.193359375,0.8064857243567148,0.7965517241379311,0.7988165680473372
223,602.134765625,30986.837890625,0.8010222065562214,0.7900862068965517,0.7924767540152156
224,596.517822265625,31024.29296875,0.8012865703207613,0.7905172413793103,0.7924767540152156
225,606.1964721679688,31043.802734375,0.8021677828692281,0.7922413793103448,0.7924767540152156
226,593.3452758789062,31051.068359375,0.800581600281988,0.7896551724137931,0.7907861369399831
227,592.9749755859375,31050.26171875,0.8039302079661614,0.7943965517241379,0.7992392223161454
228,588.6452026367188,31054.4375,0.8090412407472682,0.7995689655172413,0.8017751479289941
229,583.5238647460938,31075.5859375,0.799259781459288,0.7857758620689655,0.7907861369399831
230,581.5879516601562,31132.990234375,0.8010222065562214,0.7913793103448276,0.7937447168216399
231,575.3802490234375,31141.833984375,0.8035777229467748,0.7939655172413793,0.794167371090448
232,567.7066650390625,31182.423828125,0.8030489954176947,0.7926724137931035,0.7945900253592562
233,561.6448364257812,31198.109375,0.8034014804370814,0.7939655172413793,0.7958579881656804
234,556.6620483398438,31187.337890625,0.8090412407472682,0.8017241379310345,0.8026204564666103
235,552.24560546875,31266.521484375,0.8093056045118082,0.8004310344827587,0.8021978021978022
236,547.4979248046875,31290.095703125,0.8041945717307014,0.7931034482758621,0.7967032967032966
237,538.1820678710938,31289.396484375,0.8045470567500881,0.7943965517241379,0.7937447168216399
238,562.9318237304688,31380.875,0.8040183292210081,0.7939655172413793,0.7933220625528318
239,540.7713012695312,31427.521484375,0.8026083891434614,0.7935344827586207,0.7937447168216399
240,545.8307495117188,31422.7109375,0.8086006344730349,0.8008620689655173,0.801352493660186
241,534.7185668945312,31376.23828125,0.8036658442016215,0.7965517241379311,0.7992392223161454
242,552.3265380859375,31310.640625,0.8022559041240748,0.7926724137931035,0.7933220625528318
243,520.328369140625,31248.216796875,0.802432146633768,0.7918103448275862,0.7924767540152156
244,517.5145263671875,31182.91015625,0.8086887557278816,0.8004310344827587,0.8000845308537616
245,516.3407592773438,31126.865234375,0.7930912936200212,0.7797413793103448,0.779374471682164
246,518.4190063476562,31102.216796875,0.8015509340853014,0.790948275862069,0.7916314454775993
247,513.8512573242188,31081.212890625,0.8045470567500881,0.7939655172413793,0.797548605240913
248,509.119140625,31082.748046875,0.8052520267888614,0.7952586206896551,0.7958579881656804
249,505.1440734863281,31053.1796875,0.8040183292210081,0.7939655172413793,0.7937447168216399
250,500.1174621582031,31060.38671875,0.8093056045118082,0.7987068965517241,0.8000845308537616
251,500.22674560546875,31382.8828125,0.8025202678886147,0.7926724137931035,0.7916314454775993
252,494.02471923828125,31652.103515625,0.8002291152626013,0.7913793103448276,0.7865595942519019
253,489.8370666503906,31849.52734375,0.8010222065562214,0.7926724137931035,0.7920540997464074
254,499.44537353515625,32045.224609375,0.8039302079661614,0.7939655172413793,0.7928994082840237
255,495.5742492675781,32181.18359375,0.8055163905534015,0.7987068965517241,0.7971259509721048
256,498.66741943359375,32254.630859375,0.8071906943954882,0.7978448275862069,0.797971259509721
257,489.3124694824219,32306.134765625,0.8064857243567148,0.7974137931034483,0.7954353338968724
258,484.6571960449219,32365.99609375,0.8058688755727882,0.8004310344827587,0.7992392223161454
259,488.16259765625,32425.072265625,0.8090412407472682,0.7991379310344827,0.801352493660186
260,476.94140625,32442.306640625,0.8107155445893549,0.8008620689655173,0.805156382079459
261,486.9576721191406,32421.3828125,0.8175008812125485,0.8073275862068966,0.8072696534234995
262,481.9162902832031,32377.861328125,0.8185583362707085,0.8077586206896552,0.8068469991546915
263,466.5811462402344,32341.693359375,0.8181177299964751,0.8086206896551724,0.8068469991546915
264,477.3548583984375,32364.5078125,0.8182939725061685,0.8077586206896552,0.8064243448858833
265,460.7122497558594,32340.400390625,0.8131829397250617,0.8004310344827587,0.7988165680473372
266,464.25714111328125,32329.671875,0.8195276700740218,0.8077586206896552,0.8055790363482671
267,461.9747009277344,32304.982421875,0.8197039125837152,0.8068965517241379,0.8064243448858833
268,454.8299255371094,32169.64453125,0.8189989425449419,0.8068965517241379,0.805156382079459
269,453.8697204589844,32073.00390625,0.8185583362707085,0.8073275862068966,0.8064243448858833
270,453.9696350097656,32015.212890625,0.8181177299964751,0.805603448275862,0.8060016906170753
271,450.5805358886719,31978.26953125,0.8185583362707085,0.805603448275862,0.8068469991546915
272,454.48370361328125,32009.76171875,0.8182058512513218,0.8068965517241379,0.8072696534234995
273,448.1701965332031,32008.05859375,0.8184702150158618,0.8068965517241379,0.8076923076923077
274,456.4689025878906,31984.568359375,0.8182939725061685,0.8060344827586207,0.8085376162299239
275,451.18487548828125,31962.2578125,0.8167959111737751,0.8051724137931034,0.8060016906170753
276,441.58636474609375,31924.080078125,0.8168840324286217,0.8051724137931034,0.8043110735418427
277,434.3828125,31966.18359375,0.8155622136059217,0.8043103448275862,0.8026204564666103
278,441.86993408203125,32036.8515625,0.8162671836446951,0.8060344827586207,0.8034657650042265
279,435.8956604003906,32065.927734375,0.8167959111737751,0.8051724137931034,0.8030431107354185
280,420.58251953125,32096.697265625,0.8145047585477617,0.8025862068965517,0.8009298393913779
281,420.1447448730469,32113.806640625,0.814416637292915,0.803448275862069,0.8017751479289941
282,423.61712646484375,32106.279296875,0.813359182234755,0.8038793103448276,0.7992392223161454
283,438.5867004394531,32175.61328125,0.809922453295735,0.7987068965517241,0.7933220625528318
284,424.4942626953125,32216.869140625,0.8030489954176947,0.7866379310344828,0.7861369399830939
285,425.435791015625,32244.359375,0.8145928798026084,0.8012931034482759,0.8000845308537616
286,415.9411315917969,32273.423828125,0.8168840324286217,0.8021551724137931,0.7996618765849535
287,415.7020568847656,32339.712890625,0.8222594289742686,0.805603448275862,0.8072696534234995
288,416.6665344238281,32372.69921875,0.8278110680296087,0.8120689655172414,0.8157227387996618
289,410.4727783203125,32372.607421875,0.8318646457525555,0.8172413793103448,0.8182586644125106
290,410.76568603515625,32328.3828125,0.8326577370461755,0.8189655172413793,0.8178360101437024
291,406.9779357910156,32280.337890625,0.8327458583010222,0.8185344827586207,0.8174133558748944
292,405.41046142578125,32248.44921875,0.8305428269298555,0.8181034482758621,0.8148774302620456
293,403.17376708984375,32305.34765625,0.8317765244977089,0.8224137931034483,0.8165680473372781
294,397.6227111816406,32360.017578125,0.8316002819880155,0.821551724137931,0.8174133558748944
295,393.7059326171875,32381.490234375,0.8310715544589355,0.8211206896551724,0.8174133558748944
296,388.177001953125,32475.814453125,0.8294853718716955,0.8172413793103448,0.8169907016060862
297,382.0753479003906,32525.47265625,0.822964399013042,0.8103448275862069,0.8081149619611158
298,407.5777282714844,32580.486328125,0.8223475502291152,0.8086206896551724,0.8072696534234995
299,384.2677001953125,32595.728515625,0.8272823405005287,0.8133620689655172,0.812764158918005
300,403.877685546875,32565.44140625,0.8293972506168488,0.8133620689655172,0.8140321217244294
301,411.1933288574219,32490.228515625,0.8307190694395489,0.8155172413793104,0.8153000845308538
302,391.7613525390625,32414.93359375,0.8233168840324286,0.8073275862068966,0.8055790363482671
303,382.1274719238281,32376.955078125,0.8303665844201621,0.8168103448275862,0.8203719357565511
304,405.37994384765625,32377.31640625,0.836535072259429,0.8224137931034483,0.8267117497886729
305,369.85284423828125,32273.30078125,0.8388262248854423,0.8284482758620689,0.8284023668639053
306,400.6586608886719,32156.345703125,0.837328163553049,0.8245689655172413,0.8262890955198647
307,459.5843811035156,32723.09375,0.8390905886499824,0.825,0.8279797125950972
308,373.55133056640625,33260.25390625,0.838385618611209,0.8232758620689655,0.8275570583262891
309,421.2842712402344,33919.5078125,0.837063799788509,0.8219827586206897,0.8267117497886729
310,412.85125732421875,34630.25,0.8363588297497356,0.8211206896551724,0.8262890955198647
311,374.0190734863281,35034.26171875,0.8337151921043355,0.8198275862068966,0.8241758241758241
312,394.59454345703125,35379.26953125,0.8292210081071555,0.8133620689655172,0.8195266272189349
313,407.9015197753906,35630.83984375,0.8199682763482552,0.805603448275862,0.8089602704987321
314,390.7100830078125,35843.43359375,0.8172365174480085,0.805603448275862,0.805156382079459
315,382.3470764160156,35990.49609375,0.8181177299964751,0.8060344827586207,0.8068469991546915
316,391.1099853515625,36876.0859375,0.8186464575255552,0.8047413793103448,0.8089602704987321
317,374.29583740234375,37685.43359375,0.8239337328163553,0.8103448275862069,0.8153000845308538
318,363.4579162597656,38398.6796875,0.836006344730349,0.8206896551724138,0.8305156382079459
319,365.5540466308594,38950.31640625,0.8345082833979556,0.8228448275862069,0.8279797125950972
320,372.3747863769531,39341.8984375,0.8403242862178357,0.8271551724137931,0.8313609467455622
321,380.3487854003906,39707.1015625,0.8406767712372224,0.8280172413793103,0.8317836010143702
322,377.0068359375,39946.41015625,0.8395311949242157,0.8271551724137931,0.8300929839391378
323,369.6291809082031,40123.2890625,0.8294853718716955,0.815948275862069,0.819949281487743
