Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
86,56996.83984375,53830.19921875,0.7641875220303137,0.7581896551724138,0.7717666948436179
87,54682.93359375,60848.875,0.763306309481847,0.7560344827586207,0.7730346576500423
88,50944.40625,67420.8828125,0.7647162495593938,0.753448275862069,0.7743026204564666
89,49712.4296875,68194.78125,0.7660380683820938,0.7586206896551724,0.7747252747252747
90,47744.54296875,53511.30859375,0.7665667959111738,0.7607758620689655,0.7776838546069316
91,43996.51953125,39661.953125,0.7670955234402538,0.7629310344827587,0.7789518174133558
92,44162.01171875,38556.15234375,0.7671836446951005,0.7646551724137931,0.7810650887573964
93,42503.14453125,48923.69921875,0.7697391610856539,0.7646551724137931,0.7814877430262046
94,40306.45703125,45997.6953125,0.7715015861825872,0.7650862068965517,0.7797971259509721
95,39388.19921875,34115.84375,0.7699154035953472,0.7625,0.7806424344885884
96,37644.390625,32505.009765625,0.7700916461050406,0.7612068965517241,0.7814877430262046
97,37995.265625,31934.76953125,0.7663905534014804,0.7581896551724138,0.7802197802197802
98,36548.64453125,31802.712890625,0.7648043708142404,0.7512931034482758,0.7810650887573964
99,34616.6328125,31667.189453125,0.7637469157560803,0.7521551724137931,0.7806424344885884
100,33299.30859375,38151.93359375,0.7662143108917872,0.7530172413793104,0.7810650887573964
101,33698.37109375,33246.99609375,0.7700035248501939,0.7603448275862069,0.7806424344885884
102,31638.888671875,30652.6796875,0.7681529784984138,0.7577586206896552,0.7802197802197802
103,31064.109375,29608.79296875,0.7818998942544941,0.7711206896551724,0.7916314454775993
104,32678.486328125,28865.228515625,0.7811949242157208,0.7702586206896552,0.7874049027895181
105,31510.068359375,28806.12109375,0.7824286217835742,0.7706896551724138,0.7916314454775993
106,29011.05859375,29015.70703125,0.7809305604511808,0.7698275862068965,0.7890955198647507
107,28577.041015625,30703.048828125,0.7797849841381741,0.7681034482758621,0.7857142857142857
108,28409.54296875,37487.26171875,0.7788156503348608,0.7663793103448275,0.7865595942519019
109,28170.193359375,31293.830078125,0.774762072611914,0.7681034482758621,0.7861369399830939
110,26776.544921875,28835.478515625,0.7751145576313007,0.7724137931034483,0.7861369399830939
111,26175.404296875,28315.9921875,0.7741452238279873,0.7698275862068965,0.7852916314454776
112,25624.171875,28232.84375,0.7715897074374339,0.7706896551724138,0.7861369399830939
113,25528.107421875,27965.4375,0.7546704265068734,0.7525862068965518,0.7700760777683855
114,25187.435546875,27606.609375,0.7518505463517801,0.7478448275862069,0.7696534234995773
115,25949.0390625,26485.87890625,0.7519386676066268,0.7439655172413793,0.7654268808114962
116,25384.087890625,26521.291015625,0.7529080014099401,0.7448275862068966,0.76458157227388
117,25530.115234375,26412.001953125,0.7540535777229468,0.7435344827586207,0.7628909551986475
118,23761.970703125,26303.125,0.7551110327811068,0.7413793103448276,0.7658495350803043
119,23380.185546875,27278.873046875,0.7542298202326401,0.7426724137931034,0.7641589180050719
120,23235.80859375,29507.599609375,0.7528198801550934,0.7370689655172413,0.7624683009298394
121,24900.439453125,27185.560546875,0.7530842439196335,0.7353448275862069,0.7637362637362637
122,23759.70703125,24839.6015625,0.7522911526260134,0.7396551724137931,0.7633136094674556
123,22084.103515625,24170.046875,0.7508812125484667,0.7392241379310345,0.7637362637362637
124,21910.8671875,23818.935546875,0.74920690870638,0.7387931034482759,0.7641589180050719
125,21783.265625,23735.388671875,0.74894254494184,0.7379310344827587,0.7641589180050719
126,21825.92578125,23607.41015625,0.74762072611914,0.7336206896551725,0.7633136094674556
127,20841.142578125,23326.59375,0.7470038773352132,0.7301724137931035,0.7603550295857988
128,20262.125,23341.505859375,0.74894254494184,0.7280172413793103,0.7569737954353339
129,19890.712890625,23375.802734375,0.7509693338033133,0.7301724137931035,0.7569737954353339
130,19673.751953125,31306.107421875,0.75317236517448,0.7314655172413793,0.760777683854607
131,20665.99609375,27126.013671875,0.7544941839971802,0.7366379310344827,0.7671174978867287
132,18886.109375,21720.341796875,0.7546704265068734,0.7413793103448276,0.768385460693153
133,18614.85546875,21282.453125,0.7552872752908001,0.7491379310344828,0.768385460693153
134,18429.37109375,21192.0,0.775555163905534,0.7724137931034483,0.7840236686390533
135,19923.849609375,21291.609375,0.774233345082834,0.7711206896551724,0.7819103972950127
136,19291.63671875,21571.228515625,0.7922982023264011,0.7896551724137931,0.7992392223161454
137,17280.58984375,21852.3203125,0.7965280225590412,0.7879310344827586,0.8009298393913779
138,16972.7734375,22107.68359375,0.8039302079661614,0.7952586206896551,0.8068469991546915
139,16873.982421875,21936.46484375,0.8072788156503349,0.7956896551724137,0.8089602704987321
140,16878.1796875,21578.228515625,0.8067500881212548,0.7965517241379311,0.8089602704987321
141,16424.828125,21204.271484375,0.8061332393373282,0.7978448275862069,0.8110735418427726
142,16050.8251953125,20916.3984375,0.8052520267888614,0.7991379310344827,0.812341504649197
143,15721.703125,20675.23046875,0.8050757842791681,0.7961206896551725,0.8148774302620456
144,15674.7734375,20869.76171875,0.8066619668664082,0.7948275862068965,0.8148774302620456
145,15545.08984375,20921.123046875,0.8056926330630948,0.7978448275862069,0.8140321217244294
146,15402.4248046875,20641.314453125,0.8072788156503349,0.7978448275862069,0.8165680473372781
147,15204.4833984375,20591.01953125,0.8065738456115615,0.7991379310344827,0.8165680473372781
148,15149.4169921875,23209.609375,0.8068382093761015,0.7982758620689655,0.8182586644125106
149,14708.1650390625,25498.80078125,0.8077194219245682,0.7982758620689655,0.8178360101437024
150,14428.41015625,27034.85546875,0.8088649982375749,0.7982758620689655,0.8182586644125106
151,14225.9794921875,28850.455078125,0.8097462107860416,0.7956896551724137,0.8178360101437024
152,14139.35546875,30591.53515625,0.8103630595699682,0.7956896551724137,0.8157227387996618
153,14055.59375,31759.212890625,0.8076313006697216,0.7952586206896551,0.8131868131868132
154,13830.62109375,32533.03125,0.8067500881212548,0.7913793103448276,0.8089602704987321
155,13619.34765625,33186.3359375,0.8030489954176947,0.7905172413793103,0.8068469991546915
156,13418.9921875,33967.2265625,0.800052872752908,0.7900862068965517,0.8055790363482671
157,13293.697265625,35127.28515625,0.7994360239689813,0.7892241379310345,0.8026204564666103
158,13150.40234375,36419.86328125,0.7993479027141347,0.790948275862069,0.8055790363482671
159,12968.521484375,37778.73046875,0.7985548114205147,0.7935344827586207,0.8043110735418427
160,12827.6279296875,39178.91796875,0.7980260838914346,0.7918103448275862,0.805156382079459
161,12647.732421875,40661.140625,0.7968805075784279,0.7905172413793103,0.8047337278106509
162,12495.8125,42229.1484375,0.7975854776172012,0.7931034482758621,0.8009298393913779
163,12348.2412109375,43778.73046875,0.7969686288332746,0.7935344827586207,0.7988165680473372
164,12190.751953125,44665.53125,0.7946774762072611,0.7887931034482759,0.8000845308537616
165,12021.7705078125,45782.16796875,0.7935318998942545,0.7879310344827586,0.8005071851225697
166,11884.091796875,47016.43359375,0.7913288685230878,0.7887931034482759,0.7996618765849535
167,11739.3994140625,48424.171875,0.788332745858301,0.7892241379310345,0.797548605240913
168,11647.666015625,49663.09765625,0.7909763835037011,0.7918103448275862,0.8000845308537616
169,11535.3857421875,50917.28125,0.7920338385618612,0.7918103448275862,0.7992392223161454
170,11329.7119140625,52265.76953125,0.7939725061684878,0.7935344827586207,0.801352493660186
171,11174.658203125,53595.41015625,0.7935318998942545,0.7943965517241379,0.797971259509721
172,11132.7470703125,54211.8359375,0.7931794148748679,0.7939655172413793,0.7988165680473372
173,11061.3857421875,46713.171875,0.7956468100105746,0.7948275862068965,0.8000845308537616
174,10847.2861328125,41780.2421875,0.7952943249911879,0.790948275862069,0.8000845308537616
175,10934.3779296875,37765.67578125,0.7945012336975679,0.790948275862069,0.7996618765849535
176,10980.3134765625,34713.671875,0.7918575960521678,0.7896551724137931,0.7988165680473372
177,10908.935546875,32436.79296875,0.7910645047585477,0.7870689655172414,0.7983939137785292
178,10863.849609375,31379.1484375,0.7912407472682411,0.7870689655172414,0.7962806424344886
179,10791.498046875,31390.65234375,0.7908001409940077,0.7857758620689655,0.7958579881656804
180,10660.1552734375,32033.341796875,0.7911526260133944,0.7866379310344828,0.7958579881656804
181,10486.4345703125,33511.95703125,0.7884208671131477,0.781896551724138,0.7933220625528318
182,10297.1181640625,35364.921875,0.7852485019386676,0.7780172413793104,0.7907861369399831
183,10050.2509765625,37293.21875,0.7765244977088473,0.7719827586206897,0.7814877430262046
184,9862.7998046875,38339.0078125,0.7753789213958406,0.775,0.7789518174133558
185,9737.7216796875,39360.16796875,0.7759957701797674,0.7762931034482758,0.7772612003381234
186,9634.9404296875,40335.42578125,0.7783750440606274,0.7719827586206897,0.779374471682164
187,9585.369140625,41280.13671875,0.7791681353542474,0.7711206896551724,0.7819103972950127
188,9503.5478515625,42456.40234375,0.7795206203736341,0.7732758620689655,0.7874049027895181
189,9509.296875,35051.765625,0.7810186817060275,0.7771551724137931,0.7865595942519019
190,9289.7197265625,28129.330078125,0.7803137116672542,0.7775862068965518,0.7882502113271344
191,9683.96875,28115.015625,0.7783750440606274,0.7762931034482758,0.7857142857142857
192,9724.427734375,28525.4765625,0.776612618963694,0.7754310344827586,0.7857142857142857
193,9817.60546875,29040.509765625,0.7745858301022207,0.7762931034482758,0.783178360101437
194,9823.974609375,29868.400390625,0.7745858301022207,0.7741379310344828,0.7819103972950127
195,9808.609375,31029.35546875,0.7729115262601339,0.7706896551724138,0.7797971259509721
196,9757.4580078125,32527.517578125,0.7673598872047938,0.7659482758620689,0.7764158918005072
197,9634.1201171875,34356.69140625,0.7688579485371871,0.7668103448275863,0.7772612003381234
198,9449.9052734375,37782.6875,0.7679767359887205,0.7668103448275863,0.7789518174133558
199,9242.7646484375,41131.66015625,0.7663024321466337,0.7629310344827587,0.7768385460693153
200,9046.0517578125,44407.62109375,0.7629538244624603,0.7646551724137931,0.7772612003381234
201,8864.5009765625,48296.01171875,0.7618082481494537,0.7637931034482759,0.772189349112426
202,8630.916015625,52353.08984375,0.7633944307366937,0.7655172413793103,0.7738799661876585
203,8789.0615234375,43886.42578125,0.763835037010927,0.7663793103448275,0.7747252747252747
204,8429.5625,36650.8671875,0.7643637645400071,0.7676724137931035,0.7747252747252747
205,8400.5078125,32351.865234375,0.763570673246387,0.7655172413793103,0.7704987320371935
206,8335.4404296875,29478.427734375,0.7611032781106803,0.7637931034482759,0.7709213863060017
207,8233.7529296875,27146.939453125,0.7657737046175538,0.7642241379310345,0.7700760777683855
208,8109.49853515625,25290.79296875,0.7650687345787804,0.7663793103448275,0.768385460693153
209,7966.00634765625,23865.51171875,0.7650687345787804,0.7676724137931035,0.7666948436179205
210,7973.5009765625,28522.57421875,0.7668311596757138,0.7698275862068965,0.7717666948436179
211,7787.84716796875,32867.48828125,0.7643637645400071,0.7676724137931035,0.7679628064243449
212,7758.236328125,36095.79296875,0.763041945717307,0.7642241379310345,0.7658495350803043
213,7578.52783203125,39192.609375,0.7621607331688404,0.7637931034482759,0.7650042265426881
214,7521.1162109375,42029.19140625,0.7618082481494537,0.7650862068965517,0.7666948436179205
215,7477.22021484375,43902.00390625,0.760662671836447,0.7620689655172413,0.7650042265426881
216,7401.8779296875,46075.09765625,0.7603983080719069,0.7625,0.7628909551986475
217,7323.25830078125,48020.0390625,0.7596933380331335,0.7629310344827587,0.7637362637362637
218,7224.27197265625,49712.3828125,0.7612795206203736,0.7603448275862069,0.7650042265426881
219,7254.93212890625,41117.359375,0.7600458230525202,0.7633620689655173,0.7671174978867287
220,7054.84326171875,35017.44921875,0.7613676418752203,0.7642241379310345,0.7671174978867287
221,7150.33251953125,29792.0,0.7611913993655269,0.7625,0.7658495350803043
222,7226.49072265625,25500.662109375,0.7626013394430736,0.7625,0.7662721893491125
223,7245.42138671875,22168.6953125,0.7626013394430736,0.7603448275862069,0.7662721893491125
224,7300.05126953125,20046.10546875,0.7655093408530137,0.7625,0.7666948436179205
225,7339.50927734375,21032.4140625,0.763835037010927,0.7659482758620689,0.7662721893491125
226,7152.111328125,22392.78125,0.7677123722241804,0.7685344827586207,0.7666948436179205
227,7100.89794921875,23959.77734375,0.765156855833627,0.7650862068965517,0.7633136094674556
228,6965.08154296875,25752.4609375,0.7655974621078604,0.7599137931034483,0.7624683009298394
229,6821.63623046875,27862.576171875,0.7647162495593938,0.7573275862068966,0.7586644125105664
230,6797.36328125,29142.103515625,0.7631300669721537,0.753448275862069,0.757396449704142
231,6683.013671875,29725.3203125,0.764099400775467,0.7525862068965518,0.757396449704142
232,6594.1474609375,30046.15234375,0.7658618258724004,0.7577586206896552,0.7603550295857988
233,6540.947265625,30275.35546875,0.7655974621078604,0.7573275862068966,0.7616229923922232
234,6479.76025390625,30532.94140625,0.7663024321466337,0.759051724137931,0.7599323753169906
235,6423.564453125,31047.5078125,0.7666549171660204,0.7603448275862069,0.7620456466610313
236,6369.20751953125,31778.5859375,0.7667430384208671,0.7594827586206897,0.7616229923922232
237,6307.87890625,32689.56640625,0.7684173422629538,0.7594827586206897,0.7616229923922232
238,6228.61962890625,33685.15234375,0.7716778286922806,0.7603448275862069,0.7624683009298394
239,6230.84033203125,34578.8671875,0.7685054635178005,0.7599137931034483,0.7569737954353339
240,6203.5126953125,35341.61328125,0.7663024321466337,0.7586206896551724,0.7552831783601014
241,6130.359375,36102.68359375,0.765156855833627,0.756896551724138,0.7561284868977177
242,6039.51513671875,36821.25,0.765156855833627,0.7538793103448276,0.7578191039729502
243,5951.65478515625,37296.2734375,0.765156855833627,0.7538793103448276,0.7595097210481826
244,5943.7744140625,37725.80859375,0.7652449770884737,0.7538793103448276,0.7586644125105664
245,5909.892578125,38154.125,0.7646281283045471,0.7547413793103448,0.7590870667793744
246,5849.72119140625,38415.59765625,0.7654212195981671,0.753448275862069,0.7582417582417582
247,5785.96875,38616.09765625,0.764892492069087,0.753448275862069,0.7582417582417582
248,5725.7119140625,38859.046875,0.7657737046175538,0.7573275862068966,0.7578191039729502
249,5696.947265625,39233.61328125,0.7655974621078604,0.756896551724138,0.757396449704142
250,5643.24853515625,39598.0,0.764892492069087,0.7577586206896552,0.7578191039729502
251,5577.8857421875,39908.265625,0.7640112795206204,0.7581896551724138,0.7582417582417582
252,5545.4853515625,40028.78125,0.7682410997532605,0.759051724137931,0.761200338123415
253,5507.4609375,40028.78515625,0.7681529784984138,0.756896551724138,0.761200338123415
254,5471.46337890625,40111.58203125,0.7673598872047938,0.7556034482758621,0.760777683854607
255,5413.9228515625,40234.796875,0.7673598872047938,0.7560344827586207,0.7616229923922232
256,5379.20751953125,40518.3515625,0.7670955234402538,0.756896551724138,0.761200338123415
257,5334.279296875,41041.89453125,0.7674480084596405,0.7573275862068966,0.761200338123415
258,5281.28564453125,41530.12890625,0.7671836446951005,0.756896551724138,0.761200338123415
259,5256.8134765625,42119.78515625,0.7675361297144871,0.7564655172413793,0.761200338123415
260,5209.857421875,42671.84375,0.7656855833627071,0.7560344827586207,0.761200338123415
261,5151.75244140625,43233.29296875,0.7660380683820938,0.756896551724138,0.761200338123415
262,5144.94873046875,42930.93359375,0.7663024321466337,0.7560344827586207,0.7637362637362637
263,5109.02783203125,42827.82421875,0.7655093408530137,0.7564655172413793,0.7666948436179205
264,5118.40625,42929.26171875,0.7637469157560803,0.7543103448275862,0.7658495350803043
265,5104.6669921875,43256.92578125,0.7645400070497004,0.7521551724137931,0.7633136094674556
266,5055.1044921875,43796.59375,0.7648043708142404,0.7517241379310344,0.7620456466610313
267,5003.93505859375,44474.26171875,0.7648043708142404,0.7504310344827586,0.7578191039729502
268,4943.32470703125,45266.12890625,0.7646281283045471,0.75,0.7561284868977177
269,4919.16015625,46108.30859375,0.7640112795206204,0.7504310344827586,0.7540152155536771
270,4858.00244140625,46984.8984375,0.763570673246387,0.7538793103448276,0.7557058326289096
271,4809.1953125,47969.07421875,0.764892492069087,0.7538793103448276,0.7565511411665258
272,4774.34765625,48930.3671875,0.7700035248501939,0.7581896551724138,0.7616229923922232
273,4724.7197265625,49883.40234375,0.7710609799083539,0.756896551724138,0.7633136094674556
274,4682.921875,50673.7265625,0.7709728586535072,0.7560344827586207,0.7637362637362637
275,4692.919921875,50527.19921875,0.7715897074374339,0.7581896551724138,0.76458157227388
276,4573.7177734375,50388.01171875,0.7707084948889672,0.7543103448275862,0.760777683854607
277,4619.31640625,42001.14453125,0.7703560098695805,0.7616379310344827,0.7650042265426881
278,4669.19189453125,34806.33984375,0.775555163905534,0.7663793103448275,0.7764158918005072
279,4967.63134765625,30634.158203125,0.7752026788861474,0.7676724137931035,0.775570583262891
280,4974.2060546875,27116.939453125,0.7756432851603807,0.7659482758620689,0.7726120033812341
281,5034.3798828125,24292.537109375,0.7732640112795206,0.7616379310344827,0.7679628064243449
282,5093.5888671875,22092.201171875,0.7725590412407473,0.7603448275862069,0.7679628064243449
283,5105.2412109375,20530.32421875,0.7715897074374339,0.759051724137931,0.7675401521555367
284,5085.9111328125,19807.013671875,0.7722946774762073,0.7607758620689655,0.7696534234995773
285,5056.126953125,19933.728515625,0.7706203736341205,0.759051724137931,0.7675401521555367
286,4970.75634765625,21004.873046875,0.762777581952767,0.7508620689655172,0.760777683854607
287,4841.12939453125,22820.349609375,0.7587240042298202,0.7521551724137931,0.7595097210481826
288,4730.4638671875,25015.400390625,0.7596933380331335,0.7556034482758621,0.7603550295857988
289,4578.669921875,27435.83984375,0.7565209728586535,0.7521551724137931,0.7603550295857988
290,4442.6787109375,30107.373046875,0.7580190341910469,0.7525862068965518,0.7552831783601014
291,4334.70556640625,32552.330078125,0.7566090941135002,0.7504310344827586,0.757396449704142
292,4291.50146484375,35712.1328125,0.7596933380331335,0.7478448275862069,0.7590870667793744
293,4230.513671875,38887.59765625,0.7599577017976736,0.7504310344827586,0.7603550295857988
294,4175.26123046875,42037.80078125,0.7621607331688404,0.7517241379310344,0.7633136094674556
295,4133.998046875,45192.17578125,0.761720126894607,0.7517241379310344,0.7637362637362637
296,4118.3359375,47140.859375,0.7624250969333803,0.753448275862069,0.7654268808114962
297,4372.7548828125,31048.20703125,0.776612618963694,0.7607758620689655,0.775570583262891
298,4092.796630859375,20184.44140625,0.7796087416284808,0.7646551724137931,0.7743026204564666
299,4205.16064453125,11666.45703125,0.7808424391963341,0.7672413793103449,0.7781065088757396
300,4506.5146484375,11563.60546875,0.7845435318998942,0.7754310344827586,0.783178360101437
301,5216.287109375,11553.3974609375,0.7879802608389144,0.7762931034482758,0.7878275570583263
302,4748.58447265625,11512.3076171875,0.7868346845259077,0.778448275862069,0.790363482671175
303,4716.6611328125,11459.857421875,0.7857772294677476,0.7788793103448276,0.790363482671175
304,4698.5595703125,12195.6064453125,0.788597109622841,0.778448275862069,0.7916314454775993
305,4639.53564453125,15849.5068359375,0.7890377158970744,0.7780172413793104,0.7933220625528318
306,4533.1708984375,20068.0703125,0.7894783221713078,0.7758620689655172,0.7899408284023669
307,4553.2578125,17206.75390625,0.788597109622841,0.7754310344827586,0.7928994082840237
308,4350.3525390625,15434.072265625,0.7878921395840677,0.7793103448275862,0.790363482671175
309,4279.50439453125,14723.39453125,0.7887733521325344,0.7788793103448276,0.7899408284023669
310,4175.388671875,14942.119140625,0.7858653507225943,0.7762931034482758,0.7895181741335587
311,4062.852294921875,15926.232421875,0.7870109270356009,0.7754310344827586,0.7882502113271344
312,3911.872802734375,17618.2265625,0.7863059569968276,0.7737068965517241,0.7865595942519019
313,3837.926025390625,19190.548828125,0.7870990482904476,0.7771551724137931,0.7869822485207101
314,3812.94775390625,20579.6640625,0.7856009869580542,0.7754310344827586,0.7861369399830939
315,3788.5791015625,21948.748046875,0.7800493479027142,0.7681034482758621,0.7823330515638208
316,3766.93701171875,23285.212890625,0.7801374691575608,0.7698275862068965,0.7810650887573964
317,3734.77685546875,24447.904296875,0.7707966161438139,0.7599137931034483,0.7671174978867287
318,3706.09912109375,25502.9296875,0.7578427916813535,0.7482758620689656,0.7552831783601014
319,3719.00634765625,26490.96484375,0.7579309129362002,0.7461206896551724,0.7552831783601014
320,3702.67333984375,26878.462890625,0.7640112795206204,0.7517241379310344,0.7599323753169906
321,3707.203369140625,27218.427734375,0.7700035248501939,0.7599137931034483,0.7662721893491125
322,3713.140625,32540.0,0.7820761367641875,0.7706896551724138,0.7819103972950127
323,3649.827880859375,37660.0859375,0.7841910468805076,0.7685344827586207,0.7823330515638208
324,3662.023193359375,45227.390625,0.7844554106450475,0.7685344827586207,0.7852916314454776
325,3766.326416015625,39134.61328125,0.787275290800141,0.7698275862068965,0.7827557058326289
326,3661.7919921875,33520.2421875,0.786217835741981,0.7693965517241379,0.7797971259509721
327,3625.40283203125,28301.30078125,0.7859534719774409,0.7724137931034483,0.7781065088757396
328,3603.441650390625,24485.30078125,0.7820761367641875,0.7693965517241379,0.775993237531699
329,3688.80126953125,21572.4921875,0.7803137116672542,0.7650862068965517,0.7751479289940828
