Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
342,2867181.75,9328792.0,0.8090412407472682,0.8051724137931034,0.8060016906170753
343,2723845.5,8691999.0,0.8095699682763483,0.805603448275862,0.8060016906170753
344,2641025.25,7856663.0,0.8092174832569616,0.803448275862069,0.805156382079459
345,3006127.25,6019113.0,0.8076313006697216,0.8012931034482759,0.8072696534234995
346,2718056.5,5220785.0,0.8078956644342615,0.7995689655172413,0.8072696534234995
347,2633611.5,4961991.0,0.8082481494536482,0.8047413793103448,0.8068469991546915
348,2615970.5,4901017.0,0.8075431794148749,0.8047413793103448,0.8081149619611158
349,2550464.0,5060932.0,0.8057807543179415,0.8017241379310345,0.8060016906170753
350,2482832.25,5453347.0,0.8060451180824815,0.8025862068965517,0.8102282333051564
351,2308998.25,5830613.5,0.8062213605921749,0.8030172413793103,0.8081149619611158
352,2236283.25,6651614.5,0.8056926330630948,0.8008620689655173,0.8098055790363483
353,2226292.5,6781494.0,0.8065738456115615,0.8021551724137931,0.8093829247675401
354,2168265.75,6524017.0,0.8086006344730349,0.8012931034482759,0.8064243448858833
355,2088795.375,6354471.5,0.8087768769827283,0.8038793103448276,0.805156382079459
356,2493531.25,6438033.0,0.8092174832569616,0.803448275862069,0.8026204564666103
357,2485950.75,6516773.5,0.8091293620021149,0.8068965517241379,0.8034657650042265
358,2252433.75,6725044.5,0.8079837856891082,0.8051724137931034,0.8038884192730347
359,2189361.75,6962963.0,0.8058688755727882,0.8030172413793103,0.8055790363482671
360,2175274.25,7266438.5,0.802696510398308,0.8008620689655173,0.8043110735418427
361,2262475.0,7262683.0,0.8027846316531547,0.8012931034482759,0.8055790363482671
362,2110189.75,7244798.0,0.8029608741628481,0.7987068965517241,0.8102282333051564
363,2113064.0,7155126.0,0.8028727529080014,0.8017241379310345,0.8119188503803888
364,2250695.75,7891026.0,0.8017271765949947,0.8025862068965517,0.812341504649197
365,2208875.25,7583008.0,0.7988191751850546,0.8008620689655173,0.8093829247675401
366,2066743.5,7158073.5,0.799259781459288,0.8030172413793103,0.8098055790363483
367,2015926.875,7122621.5,0.7998766302432146,0.8004310344827587,0.8093829247675401
368,2073191.0,6953170.0,0.8009340853013747,0.7982758620689655,0.8106508875739645
369,2435293.75,6966924.0,0.7989072964399013,0.7978448275862069,0.8089602704987321
370,2086635.125,7155394.5,0.8004053577722947,0.7995689655172413,0.8034657650042265
371,2009881.75,7346516.0,0.799259781459288,0.7965517241379311,0.8017751479289941
372,2032763.75,7759392.5,0.7982904476559746,0.8,0.7958579881656804
373,2114389.0,8082280.0,0.799259781459288,0.7948275862068965,0.7983939137785292
374,2034588.75,8098117.0,0.7982904476559746,0.7935344827586207,0.7967032967032966
375,1928375.125,8157650.0,0.7964399013041946,0.7943965517241379,0.7983939137785292
376,1911891.75,8147176.0,0.7962636587945012,0.7939655172413793,0.8005071851225697
377,1955658.5,7288734.0,0.796087416284808,0.7905172413793103,0.8000845308537616
378,2028439.375,6529999.0,0.7952943249911879,0.7905172413793103,0.7962806424344886
379,2288336.75,6017286.5,0.7948537187169545,0.7883620689655172,0.7958579881656804
380,2489104.25,5745144.0,0.7951180824814945,0.7922413793103448,0.7958579881656804
381,2645737.25,5728866.5,0.797144871342968,0.7931034482758621,0.8030431107354185
382,2644919.5,6117061.5,0.798995417694748,0.7969827586206897,0.8021978021978022
383,2538244.0,6261117.5,0.8004053577722947,0.7935344827586207,0.8034657650042265
384,2471264.0,6422121.5,0.8011984490659148,0.7948275862068965,0.8030431107354185
385,2446169.5,6490663.5,0.8011103278110681,0.7943965517241379,0.8038884192730347
386,2331200.5,6495660.5,0.8001409940077546,0.7948275862068965,0.8034657650042265
387,2259478.0,6482423.0,0.8002291152626013,0.7965517241379311,0.801352493660186
388,2177648.0,6456539.0,0.7982904476559746,0.7974137931034483,0.8021978021978022
389,2233383.0,6858646.0,0.7959111737751146,0.7943965517241379,0.8030431107354185
390,2001495.875,7202086.5,0.7952062037363412,0.790948275862069,0.801352493660186
391,1903860.875,7276114.5,0.7949418399718012,0.7905172413793103,0.8034657650042265
392,1779196.875,7292171.5,0.7950299612266478,0.7913793103448276,0.8017751479289941
393,3001678.5,6764457.5,0.7952062037363412,0.7913793103448276,0.7996618765849535
394,2062634.625,6231016.5,0.7968805075784279,0.7922413793103448,0.8009298393913779
395,2564759.5,6312328.5,0.7969686288332746,0.7896551724137931,0.8030431107354185
396,3047098.0,6588015.5,0.7982904476559746,0.7918103448275862,0.8043110735418427
397,3353953.75,6978594.0,0.7993479027141347,0.7922413793103448,0.8021978021978022
398,3588515.0,7367075.5,0.7970567500881213,0.7935344827586207,0.8021978021978022
399,3598225.25,7564065.5,0.798202326401128,0.7948275862068965,0.7992392223161454
400,3576501.25,7575956.5,0.8004934790271413,0.7987068965517241,0.7992392223161454
401,3497801.25,7659242.0,0.799788508988368,0.8008620689655173,0.7971259509721048
402,3411250.75,7883541.0,0.800581600281988,0.8021551724137931,0.8005071851225697
403,3303956.0,8137576.0,0.8011984490659148,0.8038793103448276,0.801352493660186
404,3185089.5,8369508.0,0.801639055340148,0.8017241379310345,0.8055790363482671
405,3055925.75,8566162.0,0.801374691575608,0.7991379310344827,0.8076923076923077
406,2894469.25,8724177.0,0.7989072964399013,0.7969827586206897,0.801352493660186
407,2771458.25,8480930.0,0.7974092351075079,0.7978448275862069,0.7988165680473372
408,2518120.75,8211403.0,0.7934437786394078,0.7918103448275862,0.7950126796280642
409,2315860.25,7964389.5,0.7926506873457878,0.7918103448275862,0.7928994082840237
410,2121769.0,7327647.0,0.7922982023264011,0.7952586206896551,0.7920540997464074
411,1981967.0,6721566.0,0.7911526260133944,0.7922413793103448,0.7937447168216399
412,1925022.875,6246676.5,0.7910645047585477,0.7900862068965517,0.7983939137785292
413,1878453.625,5678838.5,0.7885089883679943,0.7900862068965517,0.7967032967032966
414,1800766.5,5100365.0,0.7908882622488544,0.7918103448275862,0.797971259509721
415,2205846.75,4694322.0,0.7933556573845612,0.7892241379310345,0.797971259509721
416,2183926.25,5126379.5,0.7953824462460345,0.7922413793103448,0.7983939137785292
417,2315335.5,6044801.0,0.7967042650687346,0.7918103448275862,0.797971259509721
418,2278478.5,6562860.0,0.7976735988720479,0.7948275862068965,0.7988165680473372
419,2413597.25,7064045.0,0.7965280225590412,0.7974137931034483,0.7996618765849535
420,2504129.25,7801455.0,0.7955586887557279,0.7982758620689655,0.7988165680473372
421,2649154.75,8005441.5,0.7954705675008812,0.8,0.8021978021978022
422,2635694.0,7445407.0,0.7954705675008812,0.7987068965517241,0.8026204564666103
423,2468209.0,6657637.0,0.7953824462460345,0.7982758620689655,0.8089602704987321
424,2498886.25,6336017.0,0.7956468100105746,0.7969827586206897,0.8085376162299239
425,2542541.0,6618903.5,0.796087416284808,0.7969827586206897,0.8043110735418427
426,2343924.5,6945831.5,0.7919457173070145,0.7926724137931035,0.7962806424344886
427,2296695.75,6955967.5,0.7895664434261543,0.7866379310344828,0.7962806424344886
428,2142283.75,7026583.5,0.7881565033486077,0.784051724137931,0.7933220625528318
429,2012254.625,7004762.0,0.7894783221713078,0.7836206896551724,0.7928994082840237
430,1927440.5,6676783.0,0.7917694747973211,0.7849137931034482,0.7937447168216399
431,1753165.625,6400250.5,0.7909763835037011,0.7857758620689655,0.7928994082840237
432,1619039.25,6100744.5,0.7897426859358477,0.7879310344827586,0.7916314454775993
433,1487911.125,5936581.5,0.7908001409940077,0.790948275862069,0.7933220625528318
434,1597421.75,5797208.0,0.7902714134649277,0.7883620689655172,0.7945900253592562
435,1906492.75,5529833.0,0.7902714134649277,0.7892241379310345,0.7916314454775993
436,2226569.0,5081826.0,0.7938843849136412,0.7862068965517242,0.794167371090448
437,2928011.5,5050735.5,0.7930912936200212,0.7896551724137931,0.7954353338968724
438,3377027.5,5127869.0,0.7953824462460345,0.7922413793103448,0.8017751479289941
439,3847224.75,5272269.0,0.7959992950299613,0.7978448275862069,0.8000845308537616
440,4326389.5,5652460.0,0.7951180824814945,0.7974137931034483,0.7954353338968724
441,4527538.0,6093053.0,0.7921219598167077,0.7995689655172413,0.7971259509721048
442,4385428.0,6877575.0,0.7922982023264011,0.7969827586206897,0.797971259509721
443,4104597.0,7693721.5,0.7925625660909411,0.7978448275862069,0.7988165680473372
444,3880888.25,8148495.0,0.7924744448360944,0.7969827586206897,0.797971259509721
445,3797055.5,8583568.0,0.7922982023264011,0.7978448275862069,0.7916314454775993
446,3852705.25,8377561.0,0.7922100810715544,0.7991379310344827,0.7912087912087912
447,3775627.25,8319088.0,0.7927388086006345,0.7961206896551725,0.7882502113271344
448,3605752.0,8209809.0,0.7897426859358477,0.7900862068965517,0.7886728655959425
449,3563097.75,8006274.5,0.787804018329221,0.7844827586206896,0.7895181741335587
450,3515247.0,7783867.0,0.7880683820937611,0.780603448275862,0.7895181741335587
451,3464292.25,7569641.0,0.787539654564681,0.7827586206896552,0.7865595942519019
452,3388382.75,7210271.5,0.7897426859358477,0.7879310344827586,0.7890955198647507
453,3277536.25,6995251.0,0.7887733521325344,0.7879310344827586,0.7912087912087912
454,3211666.0,6711739.0,0.7870109270356009,0.7827586206896552,0.7882502113271344
455,3176215.25,6199307.5,0.7858653507225943,0.7849137931034482,0.7882502113271344
456,3061493.0,5670100.0,0.7848078956644342,0.780603448275862,0.7895181741335587
457,2927356.25,5332702.0,0.7828692280578076,0.7814655172413794,0.7945900253592562
458,2851266.0,5342320.0,0.7865703207613677,0.7793103448275862,0.7950126796280642
459,2763501.25,5358713.5,0.786217835741981,0.781896551724138,0.8030431107354185
460,2610748.75,5575597.0,0.786746563271061,0.784051724137931,0.7996618765849535
461,2419193.25,5830506.5,0.7865703207613677,0.7875,0.801352493660186
462,2237164.25,6137560.0,0.7889495946422277,0.7862068965517242,0.8000845308537616
463,2144183.0,6171887.0,0.788597109622841,0.7862068965517242,0.7971259509721048
464,2016146.25,6031253.5,0.7878921395840677,0.784051724137931,0.797548605240913
465,1838234.625,5933565.5,0.7861297144871343,0.7862068965517242,0.7983939137785292
466,1705315.5,5857971.5,0.7848960169192809,0.7836206896551724,0.797971259509721
467,1577484.875,5796801.0,0.7834860768417342,0.781896551724138,0.7983939137785292
468,1448691.25,5748177.5,0.7834860768417342,0.7797413793103448,0.7971259509721048
469,1668524.75,5616710.5,0.7826929855481142,0.7767241379310345,0.7861369399830939
470,1527229.625,5334616.5,0.776876982728234,0.7706896551724138,0.7810650887573964
471,1936014.375,5239345.0,0.775819527670074,0.7681034482758621,0.7789518174133558
472,2305949.5,5287404.5,0.7740571025731406,0.7693965517241379,0.7772612003381234
473,2647403.75,5899484.5,0.7731758900246739,0.7698275862068965,0.7764158918005072
474,2668068.75,6521390.5,0.7736164962989073,0.7741379310344828,0.7743026204564666
475,2700903.25,6962758.5,0.7729996475149806,0.7788793103448276,0.7730346576500423
476,3024280.5,6344167.5,0.7708847373986606,0.7780172413793104,0.7797971259509721
477,2474081.0,5512339.0,0.772647162495594,0.775,0.7836010143702451
478,2366447.5,4796522.0,0.7762601339443074,0.781896551724138,0.7886728655959425
479,2445967.75,4791619.0,0.7749383151216074,0.780603448275862,0.7874049027895181
480,2247549.25,4895871.0,0.7736164962989073,0.7771551724137931,0.7823330515638208
481,2123163.75,5066444.5,0.7702678886147338,0.7711206896551724,0.7785291631445478
482,1992773.5,5067338.5,0.7717659499471272,0.7689655172413793,0.7688081149619611
483,1815680.625,5068784.0,0.7720303137116673,0.7689655172413793,0.768385460693153
484,1704354.0,5069570.0,0.772382798731054,0.771551724137931,0.7717666948436179
485,1603149.0,5128120.5,0.7732640112795206,0.7754310344827586,0.7726120033812341
486,1521551.0,4736277.5,0.7733521325343673,0.7758620689655172,0.775570583262891
487,1431406.75,4449566.0,0.773440253789214,0.7771551724137931,0.7734573119188504
488,1416403.25,4809720.0,0.773704617553754,0.775,0.7730346576500423
489,1330388.375,5237619.5,0.772382798731054,0.7724137931034483,0.7730346576500423
490,2109286.0,4656448.0,0.7670074021854071,0.7698275862068965,0.7671174978867287
491,1692505.625,4170629.75,0.7658618258724004,0.7629310344827587,0.7624683009298394
492,2146108.5,3838668.75,0.7674480084596405,0.7655172413793103,0.7641589180050719
493,2742617.5,3996428.25,0.7729115262601339,0.7693965517241379,0.772189349112426
494,3129705.25,4157092.75,0.7757314064152273,0.7737068965517241,0.7772612003381234
495,3630484.0,4687922.5,0.7767007402185407,0.7706896551724138,0.7772612003381234
496,3653963.0,5300979.0,0.7776700740218541,0.7719827586206897,0.7768385460693153
497,3735568.5,5900372.5,0.7781106802960874,0.7724137931034483,0.7764158918005072
498,3700106.75,6612252.0,0.7767007402185407,0.7762931034482758,0.7747252747252747
499,3561711.75,7182304.0,0.7752026788861474,0.775,0.7743026204564666
500,3381911.75,7443578.0,0.7711491011632006,0.7689655172413793,0.7700760777683855
501,3290504.75,7363838.0,0.7684173422629538,0.7616379310344827,0.7658495350803043
502,3211874.0,7656103.5,0.765156855833627,0.7607758620689655,0.7624683009298394
503,3175345.0,7620346.5,0.7659499471272471,0.7607758620689655,0.7599323753169906
504,3113882.5,7119117.5,0.7665667959111738,0.7620689655172413,0.7590870667793744
505,2979332.75,6855661.5,0.7700035248501939,0.7642241379310345,0.7641589180050719
506,2906346.0,6495299.0,0.7714134649277405,0.7659482758620689,0.7675401521555367
507,2863687.75,6462080.0,0.7727352837504406,0.7663793103448275,0.7743026204564666
508,2683524.0,6348757.5,0.7718540712019739,0.7706896551724138,0.7781065088757396
509,2594874.75,6179351.5,0.772647162495594,0.771551724137931,0.779374471682164
510,2497596.5,6045745.0,0.7759957701797674,0.7711206896551724,0.7823330515638208
511,2389494.0,5718258.0,0.776083891434614,0.7724137931034483,0.7865595942519019
512,2273014.25,5410053.5,0.7763482551991541,0.7719827586206897,0.790363482671175
513,2197994.25,5380406.0,0.7793443778639407,0.7728448275862069,0.797971259509721
514,2104208.75,5603594.5,0.7819880155093408,0.7724137931034483,0.8005071851225697
515,1968793.75,6046803.0,0.7826048642932676,0.7732758620689655,0.8026204564666103
516,1820540.125,6648435.0,0.7830454705675008,0.7719827586206897,0.8043110735418427
517,1706231.375,7022863.0,0.7826929855481142,0.7724137931034483,0.8030431107354185
518,1574024.75,7944176.0,0.7802255904124075,0.7719827586206897,0.8017751479289941
519,1665158.875,4975217.5,0.7806661966866408,0.7719827586206897,0.801352493660186
520,1308727.25,3498901.25,0.7801374691575608,0.7741379310344828,0.8009298393913779
521,1443871.25,3399767.5,0.7806661966866408,0.7737068965517241,0.7950126796280642
522,1845468.375,3374255.0,0.7809305604511808,0.7767241379310345,0.7933220625528318
523,1584230.0,3342780.25,0.7790800140994008,0.7762931034482758,0.7848689771766695
524,1624310.5,3346683.0,0.7765244977088473,0.7758620689655172,0.7810650887573964
525,1400948.375,3391663.25,0.7757314064152273,0.775,0.7781065088757396
526,1221757.625,3490251.75,0.774233345082834,0.7711206896551724,0.7747252747252747
527,1282879.75,3479885.0,0.7730877687698273,0.7719827586206897,0.7734573119188504
528,1325710.5,3433764.5,0.7727352837504406,0.7702586206896552,0.7743026204564666
529,1519141.375,3731413.75,0.7693866760662672,0.7659482758620689,0.7717666948436179
530,1249576.75,4705785.0,0.7653330983433204,0.7633620689655173,0.7726120033812341
531,1290351.5,5332004.0,0.764099400775467,0.7586206896551724,0.7713440405748098
532,1200266.375,5772266.0,0.7626013394430736,0.7577586206896552,0.7730346576500423
533,1179236.5,5709539.5,0.7621607331688404,0.7564655172413793,0.7692307692307693
534,1128816.5,5656224.0,0.7613676418752203,0.7599137931034483,0.7692307692307693
535,1165267.0,6223203.0,0.7632181882270004,0.7612068965517241,0.7654268808114962
536,1174083.5,6621083.0,0.7615438843849136,0.7637931034482759,0.7633136094674556
537,1177373.875,5427484.0,0.761720126894607,0.7646551724137931,0.7637362637362637
538,1149011.5,5335737.5,0.763041945717307,0.7655172413793103,0.7624683009298394
539,1135105.75,5238711.5,0.7644518857948537,0.7676724137931035,0.7616229923922232
540,1111932.0,5116854.5,0.7660380683820938,0.7681034482758621,0.7633136094674556
541,1087561.25,5024883.0,0.7663024321466337,0.7676724137931035,0.7641589180050719
542,1058095.5,4996849.0,0.7658618258724004,0.7689655172413793,0.7658495350803043
543,1026142.75,5116266.0,0.7646281283045471,0.7659482758620689,0.7658495350803043
544,1060072.625,5165445.0,0.7633944307366937,0.7681034482758621,0.7666948436179205
545,1080958.375,5068559.5,0.7604864293267536,0.7642241379310345,0.7654268808114962
546,1006599.9375,4952610.0,0.7575784279168135,0.7607758620689655,0.7641589180050719
547,1039972.3125,4878292.0,0.7564328516038068,0.7564655172413793,0.76458157227388
548,1067822.625,4841711.5,0.7550229115262601,0.7538793103448276,0.7633136094674556
549,1071127.25,4851054.5,0.7558160028198802,0.7547413793103448,0.7650042265426881
550,1052493.25,4986357.0,0.7545823052520267,0.7530172413793104,0.7620456466610313
551,1013719.6875,5209692.5,0.7534367289390201,0.7525862068965518,0.7603550295857988
552,957307.875,5465752.5,0.7528198801550934,0.7521551724137931,0.7595097210481826
553,1281668.75,4018195.5,0.7493831512160734,0.7482758620689656,0.7544378698224852
554,1199011.375,4002108.5,0.7470919985900599,0.7487068965517242,0.7527472527472527
555,1613717.0,4345019.5,0.7462107860415932,0.7452586206896552,0.7489433643279797
556,1969800.375,4715712.0,0.7458583010222065,0.7456896551724138,0.7455621301775148
557,2239249.0,5024141.5,0.7470919985900599,0.7469827586206896,0.7472527472527473
558,2421580.5,5490099.0,0.75026436376454,0.7491379310344828,0.7506339814032121
559,2583894.25,5860429.0,0.7524673951357067,0.7556034482758621,0.7540152155536771
560,2486686.75,5043164.0,0.7554635178004935,0.7603448275862069,0.7590870667793744
561,2307433.75,4545030.0,0.7599577017976736,0.7637931034482759,0.760777683854607
562,2642154.0,4607938.0,0.7629538244624603,0.7633620689655173,0.7620456466610313
563,2554467.5,6130407.5,0.7649806133239337,0.7625,0.7624683009298394
564,2214879.5,8099961.0,0.7663905534014804,0.7642241379310345,0.7658495350803043
565,2297600.0,8210487.5,0.7658618258724004,0.7637931034482759,0.76458157227388
566,2115263.5,7248704.0,0.763306309481847,0.7620689655172413,0.7641589180050719
567,1919077.75,6325682.5,0.762513218188227,0.7616379310344827,0.7658495350803043
568,1824494.75,5694631.5,0.7636587945012338,0.759051724137931,0.7692307692307693
569,1797839.5,5706253.5,0.7646281283045471,0.7573275862068966,0.768385460693153
570,1634769.25,6921292.5,0.7636587945012338,0.7586206896551724,0.7641589180050719
571,1529531.75,7410717.0,0.7615438843849136,0.756896551724138,0.7616229923922232
572,1473518.375,6969656.5,0.7604864293267536,0.7551724137931034,0.761200338123415
573,1288977.625,5799000.5,0.7601339443073669,0.7504310344827586,0.7616229923922232
574,1185347.375,5110764.0,0.761455763130067,0.7551724137931034,0.7654268808114962
575,1076686.0,4767127.0,0.7596933380331335,0.7474137931034482,0.7666948436179205
576,1067237.5,5278988.0,0.7624250969333803,0.7512931034482758,0.7700760777683855
577,1227643.125,5118331.0,0.7611913993655269,0.7538793103448276,0.7747252747252747
578,1014247.75,4918647.5,0.7620726119139937,0.756896551724138,0.7764158918005072
579,1165115.5,4710622.0,0.762777581952767,0.7581896551724138,0.7772612003381234
580,1339269.375,5117867.5,0.761984490659147,0.7586206896551724,0.7743026204564666
581,1538537.625,5107499.0,0.7608389143461403,0.7586206896551724,0.7696534234995773
582,1590773.75,5083364.0,0.762248854423687,0.7573275862068966,0.7658495350803043
583,1496247.625,5693287.5,0.7623369756785336,0.7573275862068966,0.7641589180050719
584,1369540.125,6332565.5,0.7631300669721537,0.7577586206896552,0.7637362637362637
585,1329448.0,6754090.0,0.763041945717307,0.7547413793103448,0.7658495350803043
586,1214125.375,6832741.0,0.763835037010927,0.7551724137931034,0.7688081149619611
587,1114965.25,6987887.0,0.7628657032076137,0.7547413793103448,0.7688081149619611
588,1034942.5,7112453.5,0.7626894606979203,0.7551724137931034,0.7704987320371935
589,944623.0625,8396400.0,0.7620726119139937,0.7551724137931034,0.7704987320371935
590,1130078.5,7943990.5,0.7647162495593938,0.7564655172413793,0.7700760777683855
591,1036137.5,6972679.5,0.7660380683820938,0.7556034482758621,0.7781065088757396
592,1187096.875,6687322.0,0.7658618258724004,0.7564655172413793,0.7789518174133558
593,1104382.0,6703940.5,0.7628657032076137,0.7521551724137931,0.7768385460693153
594,822225.625,6682545.5,0.7592527317589003,0.7495689655172414,0.7713440405748098
595,892660.4375,6649183.5,0.7573140641522735,0.7491379310344828,0.7709213863060017
596,1162247.0,5122715.5,0.7596933380331335,0.7512931034482758,0.7738799661876585
597,923607.75,4478992.0,0.7608389143461403,0.7538793103448276,0.7776838546069316
598,1294297.875,4347108.0,0.7589883679943602,0.7512931034482758,0.775570583262891
599,1305518.625,4592010.5,0.7570497003877336,0.7461206896551724,0.768385460693153
600,887849.875,5535175.0,0.7536129714487134,0.7426724137931034,0.7641589180050719
601,1106911.375,5419217.5,0.7534367289390201,0.743103448275862,0.760777683854607
602,1042604.0,4558273.5,0.7530842439196335,0.7443965517241379,0.760777683854607
603,845297.9375,4159827.0,0.75237927388086,0.7474137931034482,0.760777683854607
604,891973.8125,3781883.5,0.7528198801550934,0.7456896551724138,0.7561284868977177
605,1135247.5,3958977.25,0.7526436376454001,0.7469827586206896,0.7582417582417582
606,944629.0,5146939.0,0.75105745505816,0.7478448275862069,0.757396449704142
607,846924.625,6832353.0,0.7519386676066268,0.7491379310344828,0.7565511411665258
608,1445957.0,4476889.0,0.75105745505816,0.7461206896551724,0.757396449704142
609,821133.5625,3995735.5,0.7514980613323934,0.7452586206896552,0.7595097210481826
610,864574.0625,4087451.75,0.7506168487839266,0.7456896551724138,0.7599323753169906
611,811265.6875,4244590.5,0.7500881212548467,0.7439655172413793,0.7544378698224852
612,770829.5625,4383033.5,0.7491187874515333,0.7418103448275862,0.7552831783601014
613,785934.25,4415881.5,0.7484138174127599,0.7422413793103448,0.7527472527472527
614,934408.375,5175211.5,0.7463870285512866,0.7452586206896552,0.7493660185967879
615,788113.8125,6362790.5,0.7444483609446598,0.7452586206896552,0.7472527472527473
616,927432.5,5715402.0,0.7449770884737399,0.7422413793103448,0.7485207100591716
617,810638.9375,5874574.5,0.7466513923158266,0.7418103448275862,0.7514792899408284
618,766092.9375,6237412.0,0.7459464222770532,0.743103448275862,0.7519019442096365
619,811021.4375,6155892.5,0.7461226647867466,0.7439655172413793,0.7514792899408284
620,775733.75,5758814.5,0.7471801198449066,0.7422413793103448,0.7531699070160609
621,756551.625,5581560.5,0.7483256961579133,0.7405172413793103,0.7519019442096365
622,783862.0625,5609830.0,0.7507049700387733,0.7435344827586207,0.7561284868977177
623,790154.3125,5813720.5,0.7517624250969334,0.7426724137931034,0.757396449704142
624,768799.5625,6172379.5,0.7529961226647868,0.7435344827586207,0.7586644125105664
625,738241.875,6683838.5,0.7534367289390201,0.7448275862068966,0.7616229923922232
626,759126.0625,7024780.0,0.7526436376454001,0.7452586206896552,0.761200338123415
627,742632.0,7060688.5,0.7517624250969334,0.7426724137931034,0.7620456466610313
628,731750.9375,7171443.0,0.7533486076841734,0.7400862068965517,0.7654268808114962
629,740634.0,7308425.0,0.7532604864293267,0.7474137931034482,0.7641589180050719
630,735745.25,7473378.0,0.7527317589002468,0.7478448275862069,0.7637362637362637
631,708043.75,7575613.0,0.7528198801550934,0.7469827586206896,0.7641589180050719
632,754452.25,7250961.0,0.75317236517448,0.7474137931034482,0.7633136094674556
633,714406.0,6682401.0,0.7532604864293267,0.7443965517241379,0.7633136094674556
634,726181.9375,6278904.0,0.7527317589002468,0.746551724137931,0.7620456466610313
635,758685.5625,6022328.0,0.7529080014099401,0.746551724137931,0.7603550295857988
636,765268.25,5884873.5,0.7528198801550934,0.7474137931034482,0.7603550295857988
637,749231.875,5862734.0,0.7528198801550934,0.7474137931034482,0.761200338123415
638,712766.4375,5938442.5,0.7526436376454001,0.7474137931034482,0.761200338123415
639,663444.9375,5966069.0,0.7530842439196335,0.7461206896551724,0.760777683854607
640,754352.125,5697383.5,0.7533486076841734,0.7439655172413793,0.7590870667793744
641,716549.4375,5195990.5,0.7512336975678534,0.7443965517241379,0.7582417582417582
642,694012.1875,5065462.5,0.7508812125484667,0.7448275862068966,0.7595097210481826
643,710824.875,5033988.5,0.7515861825872401,0.7452586206896552,0.7616229923922232
644,698915.625,5114452.0,0.7514099400775467,0.7456896551724138,0.7578191039729502
645,671525.25,5355047.5,0.7515861825872401,0.7426724137931034,0.7552831783601014
646,711354.5,5486387.5,0.75079309129362,0.7426724137931034,0.7557058326289096
647,688267.3125,5299601.0,0.75,0.743103448275862,0.7582417582417582
648,681213.5,5241729.5,0.7494712724709199,0.7448275862068966,0.7582417582417582
649,710985.375,5349826.0,0.7484138174127599,0.743103448275862,0.7569737954353339
650,714251.9375,5549762.0,0.7483256961579133,0.743103448275862,0.7557058326289096
651,697337.5625,5762709.5,0.7480613323933732,0.7426724137931034,0.7544378698224852
652,662855.3125,5985043.5,0.74788508988368,0.7426724137931034,0.7519019442096365
653,695358.5625,5798396.5,0.7480613323933732,0.7405172413793103,0.7527472527472527
654,670088.9375,5246763.0,0.7477969686288333,0.7418103448275862,0.7497886728655959
655,666827.9375,5048976.5,0.7473563623545999,0.7422413793103448,0.7489433643279797
656,711049.4375,6043402.5,0.7477088473739866,0.7435344827586207,0.7459847844463229
657,691197.375,7161867.0,0.7458583010222065,0.7413793103448276,0.7447168216398986
658,1148743.75,5430887.5,0.7450652097285866,0.7400862068965517,0.7472527472527473
659,664951.75,3950221.25,0.7422453295734931,0.7366379310344827,0.7455621301775148
660,811856.375,3723906.25,0.7421572083186465,0.7353448275862069,0.7468300929839391
661,1050433.75,4444559.0,0.7417166020444131,0.7349137931034483,0.7472527472527473
662,845296.3125,6392806.0,0.7417166020444131,0.7362068965517241,0.746407438715131
663,649148.875,8351663.5,0.7410997532604864,0.7379310344827587,0.7472527472527473
664,1331142.375,4586053.5,0.7427740571025732,0.7387931034482759,0.7476754015215553
665,779331.9375,4153642.75,0.7447127247091999,0.7383620689655173,0.7468300929839391
666,977203.4375,3637367.0,0.7484138174127599,0.7383620689655173,0.7459847844463229
667,1112295.5,3585954.75,0.7477969686288333,0.7413793103448276,0.7489433643279797
668,893183.9375,4407920.0,0.7485900599224533,0.7426724137931034,0.7493660185967879
669,810398.1875,4972942.0,0.7485900599224533,0.7400862068965517,0.7510566356720203
670,783281.5,4440300.5,0.7498237574903066,0.7375,0.7552831783601014
671,635593.5625,4047059.75,0.7522030313711667,0.7383620689655173,0.7586644125105664
672,1203650.25,4587170.0,0.75237927388086,0.7405172413793103,0.7595097210481826
673,1325893.0,6621893.0,0.7512336975678534,0.7405172413793103,0.7544378698224852
674,1013337.25,10016678.0,0.7514099400775467,0.7448275862068966,0.7510566356720203
675,735835.5625,8275668.5,0.7529080014099401,0.7422413793103448,0.7472527472527473
676,878287.5625,4842229.0,0.7518505463517801,0.7448275862068966,0.7510566356720203
677,727313.3125,4108131.75,0.7509693338033133,0.7439655172413793,0.7493660185967879
678,674228.3125,3643995.25,0.7492950299612267,0.7426724137931034,0.7476754015215553
679,916802.875,3617213.0,0.74920690870638,0.7418103448275862,0.7451394759087067
680,891151.3125,3854313.5,0.7469157560803665,0.7413793103448276,0.7438715131022823
681,1056446.25,4097925.75,0.7430384208671131,0.7344827586206897,0.7417582417582418
682,708225.1875,4253028.0,0.740394783221713,0.7340517241379311,0.7383770076077768
683,791225.0,4231403.0,0.7388967218893197,0.7323275862068965,0.7413355874894336
684,883634.75,4145885.25,0.7396898131829397,0.7331896551724137,0.7472527472527473
685,865572.0,4147314.75,0.7396898131829397,0.7331896551724137,0.7497886728655959
686,829500.625,4284808.0,0.7418928445541064,0.7370689655172413,0.7497886728655959
