Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
91,39330234368.0,9858661376.0,0.6984490659146986,0.7008620689655173,0.6931530008453085
92,38145929216.0,9511216128.0,0.6980084596404653,0.7008620689655173,0.6935756551141167
93,37426081792.0,9257811968.0,0.6943073669369052,0.6982758620689655,0.6910397295012679
94,36615462912.0,9076833280.0,0.6932499118787452,0.6987068965517241,0.6897717666948436
95,35750735872.0,8923285504.0,0.6918399718011985,0.6974137931034483,0.6880811496196112
96,35001786368.0,8606108672.0,0.6909587592527318,0.6961206896551724,0.6868131868131868
97,34200367104.0,8261150208.0,0.6906943954881918,0.6948275862068966,0.6868131868131868
98,33534468096.0,7984263680.0,0.6894606979203384,0.6948275862068966,0.6859678782755706
99,32839729152.0,7716624384.0,0.6885794853718717,0.694396551724138,0.6855452240067624
100,32057157632.0,7524300800.0,0.6873457878040183,0.6931034482758621,0.6830092983939138
101,31634911232.0,7055515136.0,0.6865526965103983,0.6896551724137931,0.6825866441251056
102,30919716864.0,6704017920.0,0.6856714839619317,0.6896551724137931,0.6808960270498732
103,30601121792.0,6509363712.0,0.6847902714134649,0.6887931034482758,0.6817413355874894
104,29741068288.0,6446541312.0,0.6837328163553049,0.6887931034482758,0.6808960270498732
105,28935759872.0,6191643648.0,0.6831159675713783,0.6879310344827586,0.680050718512257
106,28309921792.0,5789699072.0,0.6828516038068382,0.6870689655172414,0.6787827557058326
107,28181651456.0,5548689408.0,0.6823228762777582,0.6862068965517242,0.6792054099746407
108,27870955520.0,5421044224.0,0.6819703912583716,0.6862068965517242,0.6796280642434489
109,27261501440.0,5391304192.0,0.6823228762777582,0.6875,0.6796280642434489
110,26416787456.0,7136155136.0,0.6821466337680648,0.6879310344827586,0.6787827557058326
111,26807994368.0,5181993472.0,0.6819703912583716,0.6879310344827586,0.6796280642434489
112,25356734464.0,4931132416.0,0.6822347550229115,0.6883620689655172,0.6796280642434489
113,25317998592.0,4851757568.0,0.6823228762777582,0.6866379310344828,0.6796280642434489
114,25130305536.0,4855913984.0,0.6823228762777582,0.6883620689655172,0.6796280642434489
115,24426172416.0,5005961728.0,0.6823228762777582,0.6883620689655172,0.6792054099746407
116,23806277632.0,7985990144.0,0.6823228762777582,0.6870689655172414,0.6787827557058326
117,23684913152.0,8341449216.0,0.6824991187874515,0.6870689655172414,0.6787827557058326
118,23191123968.0,5328006144.0,0.7456820585125132,0.7504310344827586,0.7468300929839391
119,22149287936.0,4497559040.0,0.7460345435318999,0.7517241379310344,0.7459847844463229
120,22284210176.0,4350002176.0,0.7469157560803665,0.7517241379310344,0.7472527472527473
121,22104121344.0,4319352320.0,0.7470919985900599,0.7530172413793104,0.7472527472527473
122,21277243392.0,6793651712.0,0.74682763482552,0.7530172413793104,0.746407438715131
123,21269598208.0,4022058752.0,0.74788508988368,0.7517241379310344,0.7472527472527473
124,20615010304.0,3792002048.0,0.7479732111385267,0.7512931034482758,0.7480980557903635
125,20699219968.0,3664328704.0,0.7477088473739866,0.7508620689655172,0.7472527472527473
126,19938056192.0,5890622464.0,0.7471801198449066,0.7525862068965518,0.7468300929839391
127,19325425664.0,4399365632.0,0.7461226647867466,0.7491379310344828,0.746407438715131
128,18570045440.0,4131932160.0,0.7458583010222065,0.7487068965517242,0.746407438715131
129,18535237632.0,4237069056.0,0.7469157560803665,0.75,0.7468300929839391
130,18209536000.0,4683300352.0,0.74788508988368,0.75,0.7485207100591716
131,17916817408.0,6113320448.0,0.7483256961579133,0.7491379310344828,0.7485207100591716
132,17801537536.0,3722178560.0,0.7482375749030666,0.7487068965517242,0.7497886728655959
133,17581975552.0,3493924608.0,0.7480613323933732,0.7504310344827586,0.7510566356720203
134,17576740864.0,4936781824.0,0.7482375749030666,0.75,0.7514792899408284
135,17001715712.0,7307415552.0,0.7488544236869933,0.7504310344827586,0.7519019442096365
136,17297094656.0,3446896896.0,0.7470038773352132,0.7482758620689656,0.7523245984784447
137,17435576320.0,3531074816.0,0.7454176947479733,0.746551724137931,0.7502113271344041
138,18119858176.0,3595087104.0,0.7453295734931266,0.7448275862068966,0.7493660185967879
139,18160801792.0,3558656256.0,0.7474444836094466,0.7482758620689656,0.7510566356720203
140,17424332800.0,3641978880.0,0.7498237574903066,0.7504310344827586,0.7527472527472527
141,16093031424.0,9605299200.0,0.7517624250969334,0.753448275862069,0.753592561284869
142,17207427072.0,4746338816.0,0.7520267888614733,0.753448275862069,0.7548605240912933
143,15260206080.0,3515025920.0,0.7515861825872401,0.7517241379310344,0.7544378698224852
144,15777704960.0,3426456576.0,0.7512336975678534,0.7512931034482758,0.7527472527472527
145,16184249344.0,3399736832.0,0.7509693338033133,0.7521551724137931,0.7527472527472527
146,15816034304.0,3451149824.0,0.7515861825872401,0.7525862068965518,0.7523245984784447
147,14765022208.0,5951455744.0,0.7517624250969334,0.7551724137931034,0.7531699070160609
148,14753598464.0,6568816640.0,0.7508812125484667,0.7547413793103448,0.7531699070160609
149,14963225600.0,3440550400.0,0.74894254494184,0.7504310344827586,0.7523245984784447
150,14456806400.0,3375514112.0,0.7470919985900599,0.7469827586206896,0.7514792899408284
151,15174881280.0,3450943744.0,0.7473563623545999,0.7469827586206896,0.7514792899408284
152,15041551360.0,3624677888.0,0.7471801198449066,0.7482758620689656,0.7493660185967879
153,14337636352.0,3872523520.0,0.7470919985900599,0.7517241379310344,0.7493660185967879
154,13373050880.0,7450492928.0,0.7480613323933732,0.7504310344827586,0.7502113271344041
155,14764766208.0,3894174464.0,0.7484138174127599,0.7508620689655172,0.7480980557903635
156,13052197888.0,3399494912.0,0.7469157560803665,0.7491379310344828,0.7472527472527473
157,13247444992.0,3127585024.0,0.7455058160028198,0.7456896551724138,0.7493660185967879
158,13531067392.0,3043636992.0,0.7441839971801198,0.7452586206896552,0.7489433643279797
159,13229557760.0,3115207680.0,0.7442721184349665,0.7452586206896552,0.7476754015215553
160,12580135936.0,4420351488.0,0.7446246034543532,0.7452586206896552,0.7472527472527473
161,12654718976.0,4360145408.0,0.7442721184349665,0.7452586206896552,0.7489433643279797
162,12430743552.0,3260120320.0,0.7433027846316531,0.7452586206896552,0.7480980557903635
163,11955479552.0,3283814144.0,0.7430384208671131,0.7439655172413793,0.7519019442096365
164,12201548800.0,3371792128.0,0.7425096933380332,0.7439655172413793,0.7510566356720203
165,12088146944.0,3476974592.0,0.7436552696510398,0.7452586206896552,0.7523245984784447
166,11579203584.0,4598716928.0,0.7456820585125132,0.7474137931034482,0.7523245984784447
167,11318968320.0,5170497536.0,0.7451533309834332,0.7452586206896552,0.7510566356720203
168,11207256064.0,3544668672.0,0.7436552696510398,0.746551724137931,0.7519019442096365
169,10708314112.0,3558778624.0,0.7425096933380332,0.7435344827586207,0.7502113271344041
170,10713871360.0,3425569280.0,0.7409235107507931,0.7435344827586207,0.7506339814032121
171,10744743936.0,3350548480.0,0.7400422982023264,0.7422413793103448,0.7502113271344041
172,10441963520.0,3559648000.0,0.7401304194571731,0.743103448275862,0.7506339814032121
173,10363342848.0,3217897728.0,0.7396898131829397,0.7413793103448276,0.7510566356720203
174,10232192000.0,3194891008.0,0.7399541769474798,0.7418103448275862,0.7514792899408284
175,10077422592.0,3437693952.0,0.7413641170250265,0.7426724137931034,0.7523245984784447
176,10041723904.0,3172474368.0,0.7406591469862531,0.7426724137931034,0.7523245984784447
177,9862420480.0,3193959680.0,0.7429502996122664,0.7422413793103448,0.7514792899408284
178,9784901632.0,3300401920.0,0.7452414522382799,0.7456896551724138,0.7523245984784447
179,9396623360.0,3908837376.0,0.7461226647867466,0.7461206896551724,0.7540152155536771
180,9470639104.0,3365974784.0,0.7455939372576665,0.746551724137931,0.7540152155536771
181,9254876160.0,3257269248.0,0.74682763482552,0.743103448275862,0.7531699070160609
182,9243359232.0,3257396992.0,0.7466513923158266,0.7443965517241379,0.7531699070160609
183,8818791424.0,4193806848.0,0.7465632710609799,0.7443965517241379,0.7531699070160609
184,9278259200.0,2993554176.0,0.7465632710609799,0.7443965517241379,0.7531699070160609
185,9452060672.0,2882509568.0,0.7462989072964399,0.7435344827586207,0.7531699070160609
186,10009003008.0,2917293312.0,0.7467395135706733,0.7435344827586207,0.7523245984784447
187,9601489920.0,3069840128.0,0.74894254494184,0.7474137931034482,0.753592561284869
188,8718345216.0,5022541312.0,0.7493831512160734,0.7482758620689656,0.7548605240912933
189,9476468736.0,3214921472.0,0.7499118787451533,0.7491379310344828,0.7527472527472527
190,8302600192.0,3078561280.0,0.7438315121607332,0.7426724137931034,0.7497886728655959
191,8836202496.0,2985103616.0,0.740394783221713,0.7379310344827587,0.7489433643279797
192,8999777280.0,3000337664.0,0.7405710257314064,0.7383620689655173,0.7472527472527473
193,8443731968.0,3058731520.0,0.7232992597814593,0.7219827586206896,0.7295012679628065
194,7956634624.0,4563539968.0,0.7232111385266127,0.7189655172413794,0.731614539306847
195,8529932288.0,2762978560.0,0.7209199859005992,0.7185344827586206,0.7299239222316145
196,7631782400.0,2531471616.0,0.7179238632358125,0.7150862068965518,0.7282333051563821
197,7997756416.0,2432503808.0,0.7172188931970391,0.7137931034482758,0.7269653423499577
198,8006029824.0,2481967104.0,0.7178357419809658,0.7163793103448276,0.7273879966187659
199,7491256320.0,3843959808.0,0.7194219245682059,0.715948275862069,0.7282333051563821
200,8036243456.0,2699056896.0,0.7204793796263659,0.715948275862069,0.727810650887574
201,7347551232.0,2638972160.0,0.7198625308424392,0.719396551724138,0.727810650887574
202,7332557312.0,2777996032.0,0.7218893197039126,0.7228448275862069,0.7295012679628065
203,7354116096.0,2942239232.0,0.726295382446246,0.7271551724137931,0.7311918850380389
204,7326003712.0,2990875136.0,0.722065562213606,0.7237068965517242,0.7261200338123415
205,7285621248.0,2866092544.0,0.7204793796263659,0.7228448275862069,0.7265426880811496
206,7248684032.0,2776724736.0,0.7206556221360593,0.7232758620689655,0.7265426880811496
207,7198985216.0,2767969024.0,0.7221536834684525,0.7219827586206896,0.7252747252747253
208,6844854272.0,2721594368.0,0.7218011984490659,0.7202586206896552,0.7248520710059172
209,6986333184.0,2523131136.0,0.7179238632358125,0.715948275862069,0.7214708368554522
210,6823099904.0,2461505792.0,0.7163376806485724,0.7129310344827586,0.720625528317836
211,6808193536.0,2595890432.0,0.6980084596404653,0.6961206896551724,0.7054099746407438
212,6607154688.0,2866138624.0,0.6977440958759252,0.6961206896551724,0.705832628909552
213,6745228800.0,2468273920.0,0.6957173070144519,0.6948275862068966,0.7041420118343196
214,6513384448.0,2501582336.0,0.6946598519562919,0.6931034482758621,0.7041420118343196
215,6514974720.0,2690490880.0,0.6950123369756785,0.6905172413793104,0.702028740490279
216,6211881984.0,2858872064.0,0.6949242157208319,0.6931034482758621,0.702451394759087
217,6228835840.0,2926925568.0,0.6951004582305252,0.6935344827586207,0.702451394759087
218,6107591680.0,2818332416.0,0.6940430031723652,0.6939655172413793,0.7011834319526628
219,6459921408.0,2784177152.0,0.6954529432499119,0.6939655172413793,0.7032967032967034
220,6237291520.0,2824263424.0,0.6985371871695453,0.6978448275862069,0.7049873203719358
221,6036824576.0,3621738240.0,0.6988015509340852,0.6991379310344827,0.705832628909552
222,6319762944.0,2566824960.0,0.6977440958759252,0.6974137931034483,0.7032967032967034
223,5970386432.0,2379980288.0,0.6951004582305252,0.6939655172413793,0.7016060862214708
224,6136493568.0,2320850176.0,0.6937786394078251,0.6922413793103448,0.7003381234150465
225,6141618688.0,2382064384.0,0.6951004582305252,0.6926724137931034,0.702028740490279
226,5800269824.0,2667992064.0,0.6956291857596052,0.6931034482758621,0.7011834319526628
227,5867828224.0,2497906432.0,0.6954529432499119,0.6913793103448276,0.6999154691462384
228,5686728192.0,2457068032.0,0.6929855481142051,0.6918103448275862,0.6999154691462384
229,5643736064.0,2565502208.0,0.6938667606626718,0.6926724137931034,0.7003381234150465
230,5493512704.0,2603810048.0,0.6933380331335918,0.6926724137931034,0.6994928148774303
231,5569644544.0,2529996288.0,0.6923686993302784,0.6918103448275862,0.698647506339814
232,5730258432.0,2541956096.0,0.6934261543884385,0.6918103448275862,0.698647506339814
233,5693750272.0,2578740480.0,0.6948360944659852,0.690948275862069,0.6994928148774303
234,5420046336.0,2513224704.0,0.6951004582305252,0.6922413793103448,0.6994928148774303
235,5356896768.0,2400381696.0,0.6946598519562919,0.6896551724137931,0.6978021978021978
236,5333841920.0,2276696832.0,0.6924568205851251,0.6887931034482758,0.6990701606086221
237,5268333568.0,2340334080.0,0.6921924568205852,0.6866379310344828,0.6973795435333897
238,5310153216.0,2290703872.0,0.6913993655269651,0.6879310344827586,0.6961115807269653
239,5158846464.0,2280708096.0,0.6892844554106451,0.6866379310344828,0.6965342349957735
240,5294126080.0,2390613248.0,0.6897250616848783,0.6875,0.6956889264581573
241,5217977344.0,2402198784.0,0.6899013041945717,0.6879310344827586,0.6965342349957735
242,5181344256.0,2328607232.0,0.6896369404300318,0.6853448275862069,0.6978021978021978
243,5083043328.0,2362788608.0,0.6927211843496651,0.6883620689655172,0.698647506339814
244,5059198976.0,2450385408.0,0.6927211843496651,0.6887931034482758,0.6969568892645815
245,5339713024.0,2308299264.0,0.6921924568205852,0.6849137931034482,0.6965342349957735
246,5039301632.0,2206758656.0,0.6902537892139584,0.6849137931034482,0.6965342349957735
247,5591488000.0,2232734976.0,0.6907825167430384,0.6844827586206896,0.6978021978021978
248,5364915712.0,2400540928.0,0.6928974268593585,0.6857758620689656,0.6994928148774303
249,5030240768.0,3322944000.0,0.6943954881917519,0.6862068965517242,0.6990701606086221
250,5297633280.0,2310162944.0,0.6917518505463518,0.6866379310344828,0.6978021978021978
251,4849473024.0,2257468160.0,0.6885794853718717,0.6857758620689656,0.6969568892645815
252,5249313280.0,2349366016.0,0.6905181529784984,0.6862068965517242,0.6973795435333897
253,5074045952.0,2621770496.0,0.6933380331335918,0.6875,0.6994928148774303
254,5090642432.0,2396950272.0,0.6928093056045118,0.6862068965517242,0.6990701606086221
255,4766313984.0,2230375936.0,0.6902537892139584,0.6857758620689656,0.6999154691462384
256,4814193664.0,2448855040.0,0.6915756080366584,0.6862068965517242,0.702451394759087
257,4842832384.0,2445100288.0,0.6912231230172717,0.6866379310344828,0.702028740490279
258,4861811712.0,2196102144.0,0.6893725766654917,0.6849137931034482,0.7011834319526628
259,4863906816.0,2440270080.0,0.6905181529784984,0.6853448275862069,0.6994928148774303
260,4805239808.0,2448541696.0,0.6905181529784984,0.6866379310344828,0.6994928148774303
261,4772845056.0,2434453248.0,0.690077546704265,0.6853448275862069,0.6994928148774303
262,4832340992.0,2241586176.0,0.6899013041945717,0.6844827586206896,0.7016060862214708
263,4738249728.0,2265622016.0,0.6919280930560451,0.6862068965517242,0.7032967032967034
264,4650593280.0,2359544576.0,0.6933380331335918,0.6866379310344828,0.7041420118343196
265,4584879616.0,2405924864.0,0.6938667606626718,0.6870689655172414,0.7041420118343196
266,4552289280.0,2140002560.0,0.6906943954881918,0.6875,0.7037193575655114
267,4676895232.0,2202214656.0,0.6932499118787452,0.6870689655172414,0.7045646661031276
268,4468070912.0,3279923200.0,0.6965103983080719,0.6887931034482758,0.7032967032967034
269,4934969344.0,2507087104.0,0.6944836094465985,0.6879310344827586,0.7041420118343196
270,4541044224.0,2033489408.0,0.6909587592527318,0.6887931034482758,0.7049873203719358
271,4774901248.0,2045756672.0,0.6914874867818118,0.6875,0.7037193575655114
272,4573765632.0,3534645760.0,0.6928093056045118,0.6870689655172414,0.7011834319526628
273,4738689536.0,2525285888.0,0.6913993655269651,0.6870689655172414,0.6994928148774303
274,4526377472.0,2389811456.0,0.686376454000705,0.684051724137931,0.6990701606086221
275,4739297792.0,2414928896.0,0.6885794853718717,0.6844827586206896,0.6994928148774303
276,4629037056.0,2770657024.0,0.6918399718011985,0.6857758620689656,0.6994928148774303
277,4838391296.0,2115743488.0,0.6895488191751851,0.6844827586206896,0.7041420118343196
278,4805136896.0,1946949760.0,0.6902537892139584,0.6887931034482758,0.7032967032967034
279,4841997312.0,2002383360.0,0.6943954881917519,0.6896551724137931,0.7032967032967034
280,4336228352.0,2664791808.0,0.6971272470919986,0.6926724137931034,0.7045646661031276
281,4751132160.0,1980465664.0,0.6971272470919986,0.6931034482758621,0.7062552831783601
282,4453992960.0,1991945216.0,0.6969510045823053,0.6926724137931034,0.7049873203719358
283,4447088640.0,1843500928.0,0.6952767007402185,0.6926724137931034,0.7032967032967034
284,4562178560.0,2736301312.0,0.6948360944659852,0.6883620689655172,0.7037193575655114
285,4710769152.0,1701360512.0,0.6938667606626718,0.6900862068965518,0.7011834319526628
286,4504327168.0,1774240768.0,0.6936905181529786,0.6905172413793104,0.702028740490279
287,4283468800.0,2764251904.0,0.6944836094465985,0.6883620689655172,0.7011834319526628
288,4816686592.0,2237121536.0,0.687962636587945,0.6866379310344828,0.6982248520710059
289,4366236672.0,2260501504.0,0.6882270003524851,0.6896551724137931,0.6994928148774303
290,4446497280.0,2424440064.0,0.6943954881917519,0.6913793103448276,0.698647506339814
291,4474746880.0,2543795200.0,0.6938667606626718,0.6931034482758621,0.6990701606086221
292,4432921600.0,2186612480.0,0.6909587592527318,0.6931034482758621,0.6990701606086221
293,4282332672.0,2385803520.0,0.6909587592527318,0.6926724137931034,0.6990701606086221
294,4273014784.0,2567946240.0,0.6903419104688051,0.6896551724137931,0.7007607776838546
295,4328592896.0,2533899264.0,0.6885794853718717,0.6875,0.7003381234150465
296,4288212736.0,2319906048.0,0.6862002114910116,0.684051724137931,0.7003381234150465
297,4382010368.0,3025907968.0,0.6891963341557984,0.6862068965517242,0.7003381234150465
298,4307449856.0,2255191552.0,0.6867289390200917,0.6866379310344828,0.6999154691462384
299,4286336256.0,2265690112.0,0.687962636587945,0.6892241379310344,0.7007607776838546
300,4165975808.0,3855458816.0,0.6913112442721184,0.690948275862069,0.7016060862214708
301,4132771840.0,2847326464.0,0.6897250616848783,0.6896551724137931,0.7028740490278952
302,4021965824.0,2237627136.0,0.6864645752555516,0.6853448275862069,0.7011834319526628
303,3962903296.0,1991355008.0,0.6840853013746916,0.684051724137931,0.6999154691462384
304,3935014144.0,2363104512.0,0.685847726471625,0.6844827586206896,0.698647506339814
305,3996026624.0,2441154816.0,0.6859358477264716,0.6857758620689656,0.698647506339814
306,4003326464.0,1936507008.0,0.6810891787099048,0.6831896551724138,0.6999154691462384
307,3887353600.0,1852154880.0,0.6820585125132181,0.6849137931034482,0.7016060862214708
308,3811358976.0,1907674112.0,0.684525907648925,0.6883620689655172,0.7016060862214708
309,3784113664.0,1865161728.0,0.6880507578427917,0.6896551724137931,0.7028740490278952
310,3738195968.0,1853040768.0,0.6892844554106451,0.6905172413793104,0.702451394759087
311,3763119104.0,1825004160.0,0.6907825167430384,0.6905172413793104,0.7028740490278952
312,3830228480.0,1907314304.0,0.6936905181529786,0.6926724137931034,0.7037193575655114
313,3662290944.0,2038572544.0,0.6935142756432852,0.6935344827586207,0.7041420118343196
314,3724013824.0,1773098496.0,0.6891082129009517,0.6918103448275862,0.705832628909552
315,3819962624.0,1692002176.0,0.6875220303137116,0.6879310344827586,0.7045646661031276
316,3803999744.0,3165658368.0,0.687433909058865,0.6866379310344828,0.7032967032967034
317,4319810560.0,1705230848.0,0.6839090588649982,0.6866379310344828,0.6990701606086221
318,3839287552.0,1639473152.0,0.6822347550229115,0.6827586206896552,0.6973795435333897
319,4340985856.0,1686443904.0,0.6847021501586182,0.6857758620689656,0.6939983093829247
320,4050384384.0,3178177792.0,0.6891082129009517,0.6875,0.698647506339814
321,4286004736.0,2174811136.0,0.6903419104688051,0.690948275862069,0.7003381234150465
322,3874309376.0,1734558848.0,0.6891963341557984,0.6922413793103448,0.6973795435333897
323,3970182144.0,1773272832.0,0.6913112442721184,0.6931034482758621,0.6999154691462384
324,3838216448.0,2046616576.0,0.6936905181529786,0.6956896551724138,0.7007607776838546
325,3744091904.0,2574002176.0,0.6933380331335918,0.6956896551724138,0.7011834319526628
